DateTime,Discharge_m3/s
2022-06-13 15:10:00,16.17399806984
2022-06-13 15:20:00,16.082004738000002
2022-06-13 15:30:00,15.76000614146
2022-06-13 15:40:00,15.713987541359996
2022-06-13 15:50:00,15.85199947376
2022-06-13 16:00:00,15.530000877219997
2022-06-13 16:10:00,15.391988944819996
2022-06-13 16:20:00,15.299996185199996
2022-06-13 16:30:00,15.059994506799999
2022-06-13 16:40:00,14.980000305199999
2022-06-13 16:50:00,14.980000305199999
2022-06-13 17:00:00,14.819992828399993
2022-06-13 17:10:00,14.819992828399993
2022-06-13 17:20:00,14.660004425199993
2022-06-13 17:30:00,14.700001525999998
2022-06-13 17:40:00,14.420002746399998
2022-06-13 17:50:00,14.3800056456
2022-06-13 18:00:00,14.3800056456
2022-06-13 18:10:00,14.259995269600001
2022-06-13 18:20:00,14.180001068
2022-06-13 18:30:00,13.939999389599995
2022-06-13 18:40:00,13.819989013600003
2022-06-13 18:50:00,13.860005187999995
2022-06-13 19:00:00,13.620003509599998
2022-06-13 19:10:00,13.860005187999995
2022-06-13 19:20:00,13.939999389599995
2022-06-13 19:30:00,13.779991912799998
2022-06-13 19:40:00,13.9799964904
2022-06-13 19:50:00,14.739998626799993
2022-06-13 20:00:00,24.319992065319997
2022-06-13 20:10:00,37.107983398399995
2022-06-13 20:20:00,43.389992523299995
2022-06-13 20:30:00,46.532977676159994
2022-06-13 20:40:00,48.689004993450006
2022-06-13 20:50:00,49.30499706245
2022-06-13 21:00:00,50.152009106019996
2022-06-13 21:10:00,50.76800117502001
2022-06-13 21:20:00,52.5739818575
2022-06-13 21:30:00,53.80401000974001
2022-06-13 21:40:00,53.88600406638
2022-06-13 21:50:00,54.13198623630001
2022-06-13 22:00:00,55.11599311856
2022-06-13 22:10:00,54.623989677020006
2022-06-13 22:20:00,54.623989677020006
2022-06-13 22:30:00,54.78797779112
2022-06-13 22:40:00,54.46000156374
2022-06-13 22:50:00,54.378007507099994
2022-06-13 23:00:00,53.80401000974001
2022-06-13 23:10:00,53.06598529821999
2022-06-13 23:20:00,52.65597591414001
2022-06-13 23:30:00,51.61501321782001
2022-06-13 23:40:00,50.53698120122
2022-06-13 23:50:00,49.074013805330004
2022-06-14 00:00:00,47.688004112570006
2022-06-14 00:10:00,46.68700323091999
2022-06-14 00:20:00,45.07001028027
2022-06-14 00:30:00,44.090008544899995
2022-06-14 00:40:00,43.1099794389
2022-06-14 00:50:00,42.54998664889999
2022-06-14 01:00:00,41.78000907899999
2022-06-14 01:10:00,42.54998664889999
2022-06-14 01:20:00,44.608007049349986
2022-06-14 01:30:00,48.227001762529994
2022-06-14 01:40:00,58.477984046900005
2022-06-14 01:50:00,77.55997848528
2022-06-14 02:00:00,99.29997959188998
2022-06-14 02:10:00,118.48000335720003
2022-06-14 02:20:00,140.3299856181
2022-06-14 02:30:00,156.6800251006
2022-06-14 02:40:00,172.6400032046
2022-06-14 02:50:00,192.27999877920004
2022-06-14 03:00:00,209.71995544479998
2022-06-14 03:10:00,221.4000244144
2022-06-14 03:20:00,233.5400304793
2022-06-14 03:30:00,241.70000648549998
2022-06-14 03:40:00,244.0799961087
2022-06-14 03:50:00,245.43997859869998
2022-06-14 04:00:00,247.14001751
2022-06-14 04:10:00,244.9300155635
2022-06-14 04:20:00,241.8699941639
2022-06-14 04:30:00,240.1699552543
2022-06-14 04:40:00,242.20996952069996
2022-06-14 04:50:00,239.82997989579994
2022-06-14 05:00:00,243.2299766539
2022-06-14 05:10:00,248.5
2022-06-14 05:20:00,259.87999725320003
2022-06-14 05:30:00,265.4600219726
2022-06-14 05:40:00,263.12001991340003
2022-06-14 05:50:00,263.47999382060004
2022-06-14 06:00:00,253.94001102450002
2022-06-14 06:10:00,243.74002075189995
2022-06-14 06:20:00,231.83999156969998
2022-06-14 06:30:00,217.7199859616
2022-06-14 06:40:00,201.0799713136
2022-06-14 06:50:00,186.64997196200002
2022-06-14 07:00:00,168.2999839784
2022-06-14 07:10:00,155.4199829102
2022-06-14 07:20:00,147.47996330229998
2022-06-14 07:30:00,135.1299905776
2022-06-14 07:40:00,127.9800128934
2022-06-14 07:50:00,119.91000461560003
2022-06-14 08:00:00,113.42000293700002
2022-06-14 08:10:00,107.37300624897001
2022-06-14 08:20:00,102.92699375102998
2022-06-14 08:30:00,97.05298938773998
2022-06-14 08:40:00,93.30800571486999
2022-06-14 08:50:00,88.59999036763
2022-06-14 09:00:00,87.89299345014999
2022-06-14 09:10:00,83.95398998281999
2022-06-14 09:20:00,81.63101387033
2022-06-14 09:30:00,78.40600681311999
2022-06-14 09:40:00,76.05599784834001
2022-06-14 09:50:00,73.89397525826
2022-06-14 10:00:00,72.57798099508
2022-06-14 10:10:00,70.13397884342001
2022-06-14 10:20:00,68.38797521616999
2022-06-14 10:30:00,66.6079769134
2022-06-14 10:40:00,64.47200441350999
2022-06-14 10:50:00,63.136973858030004
2022-06-14 11:00:00,61.71299219114
2022-06-14 11:10:00,59.62597904244001
2022-06-14 11:20:00,58.55997810353999
2022-06-14 11:30:00,57.41198310882001
2022-06-14 11:40:00,56.18199405664001
2022-06-14 11:50:00,55.8539787292
2022-06-14 12:00:00,54.13198623630001
2022-06-14 12:10:00,53.394000625660006
2022-06-14 12:20:00,52.8200031283
2022-06-14 12:30:00,52.16401157348001
2022-06-14 12:40:00,51.5379820821
2022-06-14 12:50:00,49.920989132219994
2022-06-14 13:00:00,49.920989132219994
2022-06-14 13:10:00,49.074013805330004
2022-06-14 13:20:00,47.918987369689994
2022-06-14 13:30:00,47.611009693529994
2022-06-14 13:40:00,46.37898883807999
2022-06-14 13:50:00,45.53201351195999
2022-06-14 14:00:00,45.300993538159986
2022-06-14 14:10:00,44.37698707555
2022-06-14 14:20:00,43.67000560769999
2022-06-14 14:30:00,42.89999465969999
2022-06-14 14:40:00,42.05998878459999
2022-06-14 14:50:00,41.63998584739999
2022-06-14 15:00:00,41.2900112154
2022-06-14 15:10:00,40.799979972999985
2022-06-14 15:20:00,40.3099821094
2022-06-14 15:30:00,39.6799943923
2022-06-14 15:40:00,39.1899965287
2022-06-14 15:50:00,38.5600088123
2022-06-14 16:00:00,38.48998050709999
2022-06-14 16:10:00,37.6500080108
2022-06-14 16:20:00,36.852001953279995
2022-06-14 16:30:00,36.65998535167999
2022-06-14 16:40:00,36.02000122048
2022-06-14 16:50:00,35.699993896319995
2022-06-14 17:00:00,35.06000976576
2022-06-14 17:10:00,34.48399047872
2022-06-14 17:20:00,34.419995117439996
2022-06-14 17:30:00,34.03599243136
2022-06-14 17:40:00,33.26798706048
2022-06-14 17:50:00,33.07600097664001
2022-06-14 18:00:00,32.4999816896
2022-06-14 18:10:00,31.66801147456001
2022-06-14 18:20:00,32.11600952128
2022-06-14 18:30:00,31.21998291008
2022-06-14 18:40:00,31.027996826240006
2022-06-14 18:50:00,31.34800415040001
2022-06-14 19:00:00,30.8420097353
2022-06-14 19:10:00,32.37199096704
2022-06-14 19:20:00,33.3960083008
2022-06-14 19:30:00,35.699993896319995
2022-06-14 19:40:00,39.96000747669999
2022-06-14 19:50:00,42.619981575299995
2022-06-14 20:00:00,42.760004806199994
2022-06-14 20:10:00,42.27000694259999
2022-06-14 20:20:00,42.8299997333
2022-06-14 20:30:00,44.838990306469995
2022-06-14 20:40:00,48.84299383153
2022-06-14 20:50:00,52.40999374422
2022-06-14 21:00:00,55.8539787292
2022-06-14 21:10:00,57.24799499472
2022-06-14 21:20:00,57.98598060618001
2022-06-14 21:30:00,57.98598060618001
2022-06-14 21:40:00,55.77198467256001
2022-06-14 21:50:00,53.4759946823
2022-06-14 22:00:00,50.69100675598
2022-06-14 22:10:00,48.38099060060999
2022-06-14 22:20:00,45.68600235003999
2022-06-14 22:30:00,43.8799903869
2022-06-14 22:40:00,41.989993858199995
2022-06-14 22:50:00,40.1699922559
2022-06-14 23:00:00,38.769993591500004
2022-06-14 23:10:00,37.72000293719999
2022-06-14 23:20:00,36.91599731456
2022-06-14 23:30:00,36.53199462911999
2022-06-14 23:40:00,36.852001953279995
2022-06-14 23:50:00,38.9099834443
2022-06-15 00:00:00,44.0199802397
2022-06-15 00:10:00,48.53497943868999
2022-06-15 00:20:00,50.07497797029999
2022-06-15 00:30:00,54.04999217966
2022-06-15 00:40:00,60.823014259580006
2022-06-15 00:50:00,64.20498132691
2022-06-15 01:00:00,67.58699083299999
2022-06-15 01:10:00,77.93599605576
2022-06-15 01:20:00,108.77701606761
2022-06-15 01:30:00,169.5599594112
2022-06-15 01:40:00,243.91000843029997
2022-06-15 01:50:00,301.03003406510004
2022-06-15 02:00:00,327.80000496
2022-06-15 02:10:00,356.0999879838001
2022-06-15 02:20:00,377.1999664302
2022-06-15 02:30:00,394.13999748320003
2022-06-15 02:40:00,400.7400436392
2022-06-15 02:50:00,407.5599689492
2022-06-15 03:00:00,412.39993286040004
2022-06-15 03:10:00,406.23995971579996
2022-06-15 03:20:00,403.38006210380007
2022-06-15 03:30:00,394.35998153760005
2022-06-15 03:40:00,376.5399618146
2022-06-15 03:50:00,364.7099647515
2022-06-15 04:00:00,352.10997676770006
2022-06-15 04:10:00,336.1499819757
2022-06-15 04:20:00,329.59996986399995
2022-06-15 04:30:00,317.39999580399996
2022-06-15 04:40:00,309.7699894911
2022-06-15 04:50:00,303.88000869819996
2022-06-15 05:00:00,296.09002971600006
2022-06-15 05:10:00,287.54001522090005
2022-06-15 05:20:00,277.47002029390006
2022-06-15 05:30:00,269.06001854000004
2022-06-15 05:40:00,257.18002128680007
2022-06-15 05:50:00,243.2299766539
2022-06-15 06:00:00,230.48000907969998
2022-06-15 06:10:00,216.59999084480003
2022-06-15 06:20:00,204.9199981696
2022-06-15 06:30:00,193.399993896
2022-06-15 06:40:00,181.84996223450003
2022-06-15 06:50:00,173.61999893180004
2022-06-15 07:00:00,164.38000106819996
2022-06-15 07:10:00,157.66002082779997
2022-06-15 07:20:00,147.8699970243
2022-06-15 07:30:00,142.14997768420002
2022-06-15 07:40:00,136.8199920648
2022-06-15 07:50:00,131.09997272470002
2022-06-15 08:00:00,125.76998710660001
2022-06-15 08:10:00,120.78999328560002
2022-06-15 08:20:00,117.05000209769999
2022-06-15 08:30:00,115.0699882509
2022-06-15 08:40:00,110.41500892593002
2022-06-15 08:50:00,108.42598571781002
2022-06-15 09:00:00,105.38398303968003
2022-06-15 09:10:00,103.04398527087
2022-06-15 09:20:00,99.19298734617996
2022-06-15 09:30:00,97.69499387746
2022-06-15 09:40:00,94.16399469386998
2022-06-15 09:50:00,92.4520167348
2022-06-15 10:00:00,89.77700653127998
2022-06-15 10:10:00,88.49899768811
2022-06-15 10:20:00,86.07498073626998
2022-06-15 10:30:00,83.85299730329999
2022-06-15 10:40:00,82.33801078781002
2022-06-15 10:50:00,80.72198343296999
2022-06-15 11:00:00,79.50997495604001
2022-06-15 11:10:00,77.93599605576
2022-06-15 11:20:00,76.43201541882
2022-06-15 11:30:00,73.70598888356001
2022-06-15 11:40:00,73.04799175244
2022-06-15 11:50:00,71.63800430332
2022-06-15 12:00:00,70.69798278766
2022-06-15 12:10:00,69.19400215166
2022-06-15 12:20:00,68.03200101816
2022-06-15 12:30:00,66.875
2022-06-15 12:40:00,64.82797861063
2022-06-15 12:50:00,64.64999151207
2022-06-15 13:00:00,63.40399694462999
2022-06-15 13:10:00,63.49299049391
2022-06-15 13:20:00,62.692006110739996
2022-06-15 13:30:00,61.53500509258
2022-06-15 13:40:00,59.87200031241999
2022-06-15 13:50:00,58.88799343098
2022-06-15 14:00:00,58.477984046900005
2022-06-15 14:10:00,57.24799499472
2022-06-15 14:20:00,56.673997497360006
2022-06-15 14:30:00,55.93601188672
2022-06-15 14:40:00,55.444008446000005
2022-06-15 14:50:00,54.21398029294
2022-06-15 15:00:00,53.72197685222001
2022-06-15 15:10:00,52.49198780086001
2022-06-15 15:20:00,52.16401157348001
2022-06-15 15:30:00,50.53698120122
2022-06-15 15:40:00,50.3059979441
2022-06-15 15:50:00,49.458985900529996
2022-06-15 16:00:00,48.996982669610006
2022-06-15 16:10:00,47.918987369689994
2022-06-15 16:20:00,47.76499853161
2022-06-15 16:30:00,46.61000881188
2022-06-15 16:40:00,46.07101116191999
2022-06-15 16:50:00,45.76299676908
2022-06-15 17:00:00,44.91598472627998
2022-06-15 17:10:00,44.45398149458999
2022-06-15 17:20:00,44.2299983977
2022-06-15 17:30:00,44.090008544899995
2022-06-15 17:40:00,42.9699895861
2022-06-15 17:50:00,42.6900098798
2022-06-15 18:00:00,42.619981575299995
2022-06-15 18:10:00,42.129983710999994
2022-06-15 18:20:00,41.14998798379999
2022-06-15 18:30:00,41.36000614179999
2022-06-15 18:40:00,40.1699922559
2022-06-15 18:50:00,40.1699922559
2022-06-15 19:00:00,40.23998718229999
2022-06-15 19:10:00,39.1899965287
2022-06-15 19:20:00,39.12000160229999
2022-06-15 19:30:00,38.5600088123
2022-06-15 19:40:00,37.85999278999999
2022-06-15 19:50:00,37.7899978636
2022-06-15 20:00:00,37.369994926400004
2022-06-15 20:10:00,37.9299877164
2022-06-15 20:20:00,37.04398803712
2022-06-15 20:30:00,36.5959899904
2022-06-15 20:40:00,36.40400390655999
2022-06-15 20:50:00,36.34000854464
2022-06-15 21:00:00,35.89201049792
2022-06-15 21:10:00,36.08399658175999
2022-06-15 21:20:00,35.31599121088
2022-06-15 21:30:00,34.99598388672
2022-06-15 21:40:00,34.67600708031999
2022-06-15 21:50:00,34.419995117439996
2022-06-15 22:00:00,34.48399047872
2022-06-15 22:10:00,34.09998779327999
2022-06-15 22:20:00,33.9080017088
2022-06-15 22:30:00,33.97199707007999
2022-06-15 22:40:00,33.97199707007999
2022-06-15 22:50:00,33.20399169920001
2022-06-15 23:00:00,33.13999633792
2022-06-15 23:10:00,33.460003662080005
2022-06-15 23:20:00,33.01200561536
2022-06-15 23:30:00,32.75599365248001
2022-06-15 23:40:00,32.75599365248001
2022-06-15 23:50:00,32.6919982912
2022-06-16 00:00:00,32.307995605760006
2022-06-16 00:10:00,31.66801147456001
2022-06-16 00:20:00,32.11600952128
2022-06-16 00:30:00,31.47599487296001
2022-06-16 00:40:00,31.47599487296001
2022-06-16 00:50:00,31.603985595520008
2022-06-16 01:00:00,30.8420097353
2022-06-16 01:10:00,30.49400730162
2022-06-16 01:20:00,30.609998893940002
2022-06-16 01:30:00,30.96400146496
2022-06-16 01:40:00,30.146004867360006
2022-06-16 01:50:00,30.029985618319998
2022-06-16 02:00:00,30.261996459680006
2022-06-16 02:10:00,29.62398738848001
2022-06-16 02:20:00,29.62398738848001
2022-06-16 02:30:00,29.565991592320003
2022-06-16 02:40:00,28.869986724959997
2022-06-16 02:50:00,29.10199756632001
2022-06-16 03:00:00,28.753995132639997
2022-06-16 03:10:00,28.869986724959997
2022-06-16 03:20:00,28.347996902219997
2022-06-16 03:30:00,28.521984291280003
2022-06-16 03:40:00,28.40599269838
2022-06-16 03:50:00,28.057990264700006
2022-06-16 04:00:00,27.826007080060005
2022-06-16 04:10:00,27.88400287622
2022-06-16 04:20:00,27.303989601179996
2022-06-16 04:30:00,27.24599380502
2022-06-16 04:40:00,27.130002212700003
2022-06-16 04:50:00,27.303989601179996
2022-06-16 05:00:00,27.130002212700003
2022-06-16 05:10:00,27.130002212700003
2022-06-16 05:20:00,27.187998008859996
2022-06-16 05:30:00,26.897991371340005
2022-06-16 05:40:00,27.072006416539995
2022-06-16 05:50:00,27.36198539734
2022-06-16 06:00:00,27.187998008859996
2022-06-16 06:10:00,27.303989601179996
2022-06-16 06:20:00,27.130002212700003
2022-06-16 06:30:00,27.013982963660006
2022-06-16 06:40:00,27.187998008859996
2022-06-16 06:50:00,27.536000442540004
2022-06-16 07:00:00,27.651992034860005
2022-06-16 07:10:00,27.24599380502
2022-06-16 07:20:00,27.187998008859996
2022-06-16 07:30:00,27.88400287622
2022-06-16 07:40:00,27.478004646379997
2022-06-16 07:50:00,27.478004646379997
2022-06-16 08:00:00,27.072006416539995
2022-06-16 08:10:00,27.072006416539995
2022-06-16 08:20:00,27.36198539734
2022-06-16 08:30:00,27.187998008859996
2022-06-16 08:40:00,27.36198539734
2022-06-16 08:50:00,27.187998008859996
2022-06-16 09:00:00,27.24599380502
2022-06-16 09:10:00,27.130002212700003
2022-06-16 09:20:00,28.057990264700006
2022-06-16 09:30:00,27.130002212700003
2022-06-16 09:40:00,27.187998008859996
2022-06-16 09:50:00,27.593996238699997
2022-06-16 10:00:00,27.767983627180005
2022-06-16 10:10:00,27.593996238699997
2022-06-16 10:20:00,27.767983627180005
2022-06-16 10:30:00,27.478004646379997
2022-06-16 10:40:00,27.767983627180005
2022-06-16 10:50:00,27.651992034860005
2022-06-16 11:00:00,27.88400287622
2022-06-16 11:10:00,27.941998672380006
2022-06-16 11:20:00,27.88400287622
2022-06-16 11:30:00,27.709987831019998
2022-06-16 11:40:00,27.651992034860005
2022-06-16 11:50:00,27.767983627180005
2022-06-16 12:00:00,27.826007080060005
2022-06-16 12:10:00,27.36198539734
2022-06-16 12:20:00,26.9559871675
2022-06-16 12:30:00,26.897991371340005
2022-06-16 12:40:00,26.549988937659997
2022-06-16 12:50:00,26.781999779020005
2022-06-16 13:00:00,26.781999779020005
2022-06-16 13:10:00,26.491993140920002
2022-06-16 13:20:00,26.318005752439998
2022-06-16 13:30:00,26.433997344759998
2022-06-16 13:40:00,26.433997344759998
2022-06-16 13:50:00,26.143990707239993
2022-06-16 14:00:00,26.318005752439998
2022-06-16 14:10:00,26.26000995628
2022-06-16 14:20:00,25.506009292760005
2022-06-16 14:30:00,25.912007522599993
2022-06-16 14:40:00,25.56400508892
2022-06-16 14:50:00,25.67999668124
2022-06-16 15:00:00,25.56400508892
2022-06-16 15:10:00,25.506009292760005
2022-06-16 15:20:00,24.892000198119995
2022-06-16 15:30:00,24.892000198119995
2022-06-16 15:40:00,24.5799980162
2022-06-16 15:50:00,24.319992065319997
2022-06-16 16:00:00,24.5799980162
2022-06-16 16:10:00,24.059986114439994
2022-06-16 16:20:00,24.215999603239997
2022-06-16 16:30:00,24.164003372200003
2022-06-16 16:40:00,23.800004959240002
2022-06-16 16:50:00,23.38398551956
