DateTime,Discharge_m3/s
2021-06-29 00:30:00,7.139996337880002
2021-06-29 01:00:00,6.859997558600003
2021-06-29 01:30:00,6.420010375960003
2021-06-29 02:00:00,6.220005798320007
2021-06-29 02:30:00,6.0200012207200055
2021-06-29 03:00:00,5.660008239760004
2021-06-29 03:30:00,5.339993286120007
2021-06-29 04:00:00,5.299996185320007
2021-06-29 04:30:00,4.940003204360004
2021-06-29 05:00:00,4.819992828360007
2021-06-29 05:30:00,4.700001525880006
2021-06-29 06:00:00,4.819992828360007
2021-06-29 06:30:00,5.140007782000005
2021-06-29 07:00:00,6.0599983215200055
2021-06-29 07:30:00,7.699993896480004
2021-06-29 08:00:00,8.660000610360003
2021-06-29 08:30:00,8.580006408680005
2021-06-29 09:00:00,8.580006408680005
2021-06-29 09:30:00,8.260010528560002
2021-06-29 10:00:00,7.979992675800004
2021-06-29 10:30:00,8.020008850080004
2021-06-29 11:00:00,7.659996795640005
2021-06-29 11:30:00,8.06000595092
2021-06-29 12:00:00,8.020008850080004
2021-06-29 12:30:00,8.06000595092
2021-06-29 13:00:00,7.8600013732800065
2021-06-29 13:30:00,7.820004272480002
2021-06-29 14:00:00,7.939995574960005
2021-06-29 14:30:00,7.780007171640003
2021-06-29 15:00:00,7.5800025940000015
2021-06-29 15:30:00,7.459992218000005
2021-06-29 16:00:00,7.340000915520003
2021-06-29 16:30:00,6.780003356920005
2021-06-29 17:00:00,6.859997558600003
2021-06-29 17:30:00,6.379994201680003
2021-06-29 18:00:00,6.180008697520007
2021-06-29 18:30:00,6.0200012207200055
2021-06-29 19:00:00,5.579994964600006
2021-06-29 19:30:00,5.339993286120007
2021-06-29 20:00:00,4.940003204360004
2021-06-29 20:30:00,4.860009002680006
2021-06-29 21:00:00,4.900006103520005
2021-06-29 21:30:00,4.700001525880006
2021-06-29 22:00:00,4.539994049080009
2021-06-29 22:30:00,4.539994049080009
2021-06-29 23:00:00,4.380005645760007
2021-06-29 23:30:00,4.060009765640008
2021-06-30 00:00:00,3.979996490480006
2021-06-30 00:30:00,3.739994812000007
2021-06-30 01:00:00,3.8600051880000077
2021-06-30 01:30:00,3.4199989318800084
2021-06-30 02:00:00,3.4199989318800084
2021-06-30 02:30:00,3.2600105285600076
2021-06-30 03:00:00,2.9799926758000073
2021-06-30 03:30:00,2.7800071716400065
2021-06-30 04:00:00,2.540005493160008
2021-06-30 04:30:00,2.3000038146800073
2021-06-30 05:00:00,1.9400108337600095
2021-06-30 05:30:00,1.820000457760008
2021-06-30 06:00:00,1.6199958801200083
2021-06-30 06:30:00,1.5000045776400093
2021-06-30 07:00:00,1.2600028991600105
2021-06-30 07:30:00,1.09999542236001
2021-06-30 08:00:00,1.2600028991600105
2021-06-30 08:30:00,1.2200057983200114
2021-06-30 09:00:00,1.6199958801200083
2021-06-30 09:30:00,1.8999946594400114
2021-06-30 10:00:00,2.5000083923200087
2021-06-30 10:30:00,3.780010986320006
2021-06-30 11:00:00,5.620011138920005
2021-06-30 11:30:00,7.060002136240003
2021-06-30 12:00:00,7.8600013732800065
2021-06-30 12:30:00,9.73999862672
2021-06-30 13:00:00,9.819992828360004
2021-06-30 13:30:00,9.100006866440005
2021-06-30 14:00:00,8.499993133560002
2021-06-30 14:30:00,7.820004272480002
2021-06-30 15:00:00,7.419995117200005
2021-06-30 15:30:00,6.8200004577600035
2021-06-30 16:00:00,7.060002136240003
2021-06-30 16:30:00,6.8200004577600035
2021-06-30 17:00:00,6.500004577640006
2021-06-30 17:30:00,6.099995422360005
2021-06-30 18:00:00,6.099995422360005
2021-06-30 18:30:00,6.300000000000005
2021-06-30 19:00:00,6.500004577640006
2021-06-30 19:30:00,6.339997100840004
2021-06-30 20:00:00,6.339997100840004
2021-06-30 20:30:00,6.260002899160006
2021-06-30 21:00:00,6.0599983215200055
2021-06-30 21:30:00,5.859993743880005
2021-06-30 22:00:00,5.500000762920008
2021-06-30 22:30:00,5.900009918200004
2021-06-30 23:00:00,5.940007019040003
2021-06-30 23:30:00,5.579994964600006
2021-07-01 00:00:00,5.700005340560004
2021-07-01 00:30:00,5.500000762920008
2021-07-01 01:00:00,5.660008239760004
2021-07-01 01:30:00,5.299996185320007
2021-07-01 02:00:00,5.700005340560004
2021-07-01 02:30:00,5.779999542240007
2021-07-01 03:00:00,6.859997558600003
2021-07-01 03:30:00,7.340000915520003
2021-07-01 04:00:00,8.939999389640002
2021-07-01 04:30:00,9.98000030516
2021-07-01 05:00:00,13.060005950799995
2021-07-01 05:30:00,22.915994643999994
2021-07-01 06:00:00,40.58999519379999
2021-07-01 06:30:00,82.84302234624997
2021-07-01 07:00:00,151.22002029439994
2021-07-01 07:30:00,205.23997497599998
2021-07-01 08:00:00,244.2499837871
2021-07-01 08:30:00,264.01999759700004
2021-07-01 09:00:00,276.51999855030004
2021-07-01 09:30:00,282.60001087179995
2021-07-01 10:00:00,280.319994927
2021-07-01 10:30:00,256.8300042160001
2021-07-01 11:00:00,237.61997795099995
2021-07-01 11:30:00,211.3199920656
2021-07-01 12:00:00,186.80003261600004
2021-07-01 12:30:00,155.2799930574
2021-07-01 13:00:00,137.08003520920002
2021-07-01 13:30:00,118.6999874116
2021-07-01 14:00:00,104.33100357084001
2021-07-01 14:30:00,91.16800775535997
2021-07-01 15:00:00,83.44902658420999
2021-07-01 15:30:00,74.26999282874
2021-07-01 16:00:00,66.78600645072
2021-07-01 16:30:00,62.424983025029995
2021-07-01 17:00:00,58.477984046900005
2021-07-01 17:30:00,54.54199562037999
2021-07-01 18:00:00,50.61401233694001
2021-07-01 18:30:00,47.37998971972999
2021-07-01 19:00:00,43.950018692099995
2021-07-01 19:30:00,41.36000614179999
2021-07-01 20:00:00,39.1899965287
2021-07-01 20:30:00,37.580013084399994
2021-07-01 21:00:00,35.82801513663999
2021-07-01 21:30:00,34.48399047872
2021-07-01 22:00:00,33.65198974592
2021-07-01 22:30:00,32.180004882560006
2021-07-01 23:00:00,31.79600219712001
2021-07-01 23:30:00,32.37199096704
2021-07-02 00:00:00,36.979992675839995
2021-07-02 00:30:00,46.4560199738
2021-07-02 01:00:00,61.801985740419994
2021-07-02 01:30:00,90.41901102099999
2021-07-02 02:00:00,122.7800178529
2021-07-02 02:20:00,140.72001934009998
2021-07-02 02:30:00,148.560012817
2021-07-02 03:00:00,160.18003845239997
2021-07-02 03:10:00,159.48002243079995
2021-07-02 03:20:00,157.52003097499994
2021-07-02 03:30:00,150.38001442
2021-07-02 03:40:00,146.0500049595
2021-07-02 03:50:00,138.90002727529998
2021-07-02 04:00:00,134.47997570040002
2021-07-02 04:30:00,121.89001846350003
2021-07-02 05:00:00,120.78999328560002
2021-07-02 05:10:00,118.6999874116
2021-07-02 05:20:00,121.34000587510002
2021-07-02 05:30:00,122.38998413090003
2021-07-02 06:00:00,137.21002578679997
2021-07-02 06:30:00,149.5400085456
2021-07-02 07:00:00,155.00001335179996
2021-07-02 07:10:00,155.84001922619998
2021-07-02 07:20:00,156.96000480619998
2021-07-02 07:30:00,155.55997276299996
2021-07-02 07:40:00,155.98000907899998
2021-07-02 07:50:00,155.14000320459996
2021-07-02 08:30:00,153.18001174879996
2021-07-02 09:00:00,154.1600074774
2021-07-02 09:30:00,156.96000480619998
2021-07-02 10:00:00,159.62001228359998
2021-07-02 10:30:00,157.9400005334
2021-07-02 11:00:00,158.91999626199998
2021-07-02 11:30:00,156.96000480619998
2021-07-02 12:00:00,146.1799955371
2021-07-02 12:30:00,133.1800079352
2021-07-02 13:00:00,120.35002517680002
2021-07-02 13:30:00,110.76598348662
2021-07-02 14:00:00,104.79902544048001
2021-07-02 14:30:00,96.62502040810999
2021-07-02 15:00:00,87.08500385314998
2021-07-02 15:30:00,82.23701810829
2021-07-02 16:00:00,74.36398601562001
2021-07-02 16:30:00,71.35602474174
2021-07-02 17:00:00,67.40900373443999
2021-07-02 17:30:00,63.849007129789996
2021-07-02 18:00:00,59.54398498498
2021-07-02 18:30:00,56.1
2021-07-02 19:00:00,53.96799812302001
2021-07-02 19:30:00,51.7690020559
2021-07-02 20:00:00,49.69000587433
2021-07-02 20:30:00,46.61000881188
2021-07-02 21:00:00,45.68600235003999
2021-07-02 21:30:00,44.02001361849999
2021-07-02 22:00:00,45.3779879572
2021-07-02 22:30:00,48.76599941249
2021-07-02 23:00:00,56.3460212708
2021-07-02 23:30:00,65.54001188239
2021-07-03 00:00:00,79.71200847591999
2021-07-03 00:30:00,95.76898040723
2021-07-03 01:00:00,122.25999355330002
2021-07-03 01:30:00,146.1799955371
2021-07-03 01:50:00,158.36003684939996
2021-07-03 02:00:00,164.8000373842
2021-07-03 02:10:00,170.54002189600004
2021-07-03 02:20:00,174.4600048062
2021-07-03 03:00:00,188.15000629400004
2021-07-03 03:30:00,186.80003261600004
2021-07-03 04:00:00,187.39998912800004
2021-07-03 04:30:00,193.55998229920002
2021-07-03 05:00:00,195.16001892160003
2021-07-03 05:30:00,194.0400238032
2021-07-03 06:00:00,210.04000854560002
2021-07-03 06:30:00,238.63998508419996
2021-07-03 07:00:00,268.15999794080005
2021-07-03 07:30:00,270.8600168228
2021-07-03 08:00:00,248.16002464319996
2021-07-03 08:30:00,216.12002563519997
2021-07-03 09:00:00,188.44998455
2021-07-03 09:30:00,168.5800304416
2021-07-03 10:00:00,157.66002082779997
2021-07-03 10:30:00,150.79998397839998
2021-07-03 11:00:00,143.7099885938
2021-07-03 11:30:00,135.25998115520002
2021-07-03 12:00:00,118.1500272756
2021-07-03 12:30:00,117.92999076880002
2021-07-03 13:00:00,105.50103034979998
2021-07-03 13:30:00,93.20101347022998
2021-07-03 14:00:00,88.81402530656997
2021-07-03 14:30:00,80.01498651549002
2021-07-03 15:00:00,76.24398422210001
2021-07-03 15:30:00,72.29600143444002
2021-07-03 16:00:00,69.10000896478
2021-07-03 16:30:00,65.00600814794998
2021-07-03 17:00:00,61.178988456700004
2021-07-03 17:30:00,56.59200344071999
2021-07-03 18:00:00,55.11599311856
2021-07-03 18:30:00,52.574020957559995
2021-07-03 19:00:00,48.689004993450006
2021-07-03 19:30:00,47.07201204279999
2021-07-03 20:00:00,45.3779879572
2021-07-03 20:30:00,42.89999465969999
2021-07-03 21:00:00,41.569990921
2021-07-03 21:30:00,39.3299863815
2021-07-03 22:00:00,37.6500080108
2021-07-03 22:30:00,36.5959899904
2021-07-03 23:00:00,35.444012451199995
2021-07-03 23:30:00,34.7400024416
2021-07-04 00:00:00,39.60999946589999
2021-07-04 00:30:00,41.49999599459999
2021-07-04 01:00:00,38.6999986651
2021-07-04 01:30:00,35.82801513663999
2021-07-04 02:00:00,34.61201171904
2021-07-04 02:30:00,34.03599243136
2021-07-04 03:00:00,33.71601562496
2021-07-04 03:30:00,32.50001220672001
2021-07-04 04:00:00,32.052014160000006
2021-07-04 04:30:00,31.92399291968001
2021-07-04 05:00:00,31.53999023424
2021-07-04 05:30:00,30.609998893940002
2021-07-04 06:00:00,30.43601150488001
2021-07-04 06:30:00,29.217989158640005
2021-07-04 07:00:00,28.811990928800004
2021-07-04 07:30:00,27.651992034860005
2021-07-04 08:00:00,27.014010620380002
2021-07-04 08:30:00,26.491993140920002
2021-07-04 09:00:00,25.85401172644
2021-07-04 09:30:00,25.389990043719997
2021-07-04 10:00:00,25.622000885080006
2021-07-04 10:30:00,25.100011062340002
2021-07-04 11:00:00,25.448013496599998
2021-07-04 11:30:00,24.94399642968
2021-07-04 12:00:00,23.800004959240002
2021-07-04 12:30:00,23.488002777320006
2021-07-04 13:00:00,22.915994643999994
2021-07-04 13:30:00,22.656013488800003
2021-07-04 14:00:00,22.344011306879995
2021-07-04 14:30:00,21.980012893920005
2021-07-04 15:00:00,21.408004760599994
2021-07-04 15:30:00,20.368005752759995
2021-07-04 16:00:00,20.31600952172
2021-07-04 16:30:00,19.624011230439997
2021-07-04 17:00:00,19.34800930028
2021-07-04 17:30:00,18.657993507559997
2021-07-04 18:00:00,18.289998245099998
2021-07-04 18:30:00,17.830009651260003
2021-07-04 19:00:00,17.830009651260003
2021-07-04 19:30:00,17.50801105518
2021-07-04 20:00:00,17.27800579094
2021-07-04 20:30:00,16.77199859608
2021-07-04 21:00:00,16.5880119324
2021-07-04 21:30:00,16.082004738000002
2021-07-04 22:00:00,15.621994209059997
2021-07-04 22:30:00,15.99001140616
2021-07-04 23:00:00,16.036008072079994
2021-07-04 23:30:00,16.219994735759997
