DateTime,Discharge_m3/s
2024-08-15 13:30:00,31.924023437440006
2024-08-15 13:40:00,31.732006835840004
2024-08-15 13:50:00,31.604016113280004
2024-08-15 14:00:00,31.15601806656
2024-08-15 14:10:00,31.66801147456001
2024-08-15 14:20:00,31.41199951168
2024-08-15 14:30:00,31.54002075200001
2024-08-15 14:40:00,30.784013939140006
2024-08-15 14:50:00,30.72601814298
2024-08-15 15:00:00,30.378015708720003
2024-08-15 15:10:00,30.262024116400003
2024-08-15 15:20:00,30.378015708720003
2024-08-15 15:30:00,29.91402168272001
2024-08-15 15:40:00,29.85602588656
2024-08-15 15:50:00,29.740006637520004
2024-08-15 16:00:00,29.218016815360002
2024-08-15 16:10:00,29.102025223040002
2024-08-15 16:20:00,28.870014381680008
2024-08-15 16:30:00,28.63800354032
2024-08-15 16:40:00,28.81201858494
2024-08-15 16:50:00,28.81201858494
2024-08-15 17:00:00,28.580007743580005
2024-08-15 17:10:00,28.406020355099997
2024-08-15 17:20:00,27.88400287622
2024-08-15 17:30:00,27.826007080060005
2024-08-15 17:40:00,27.768011283899998
2024-08-15 17:50:00,27.768011283899998
2024-08-15 18:00:00,27.594023895420005
2024-08-15 18:10:00,27.594023895420005
2024-08-15 18:20:00,27.594023895420005
2024-08-15 18:30:00,27.478004646379997
2024-08-15 18:40:00,27.072006416539995
2024-08-15 18:50:00,27.304017257900004
2024-08-15 19:00:00,26.840023231319996
2024-08-15 19:10:00,27.130002212700003
2024-08-15 19:20:00,26.89801902748
2024-08-15 19:30:00,26.781999779020005
2024-08-15 19:40:00,26.666008186120006
2024-08-15 19:50:00,26.840023231319996
2024-08-15 20:00:00,26.840023231319996
2024-08-15 20:10:00,26.72400398228
2024-08-15 20:20:00,27.246021461739996
2024-08-15 20:30:00,27.536000442540004
2024-08-15 20:40:00,28.232005309899996
2024-08-15 20:50:00,29.334008407680003
2024-08-15 21:00:00,29.624015045200004
2024-08-15 21:10:00,29.450000000000003
2024-08-15 21:20:00,29.392004203839996
2024-08-15 21:30:00,28.81201858494
2024-08-15 21:40:00,29.04400177016
2024-08-15 21:50:00,28.92801017784
2024-08-15 22:00:00,28.69602699262
2024-08-15 22:10:00,28.058017921420003
2024-08-15 22:20:00,28.580007743580005
2024-08-15 22:30:00,28.290001106060004
2024-08-15 22:40:00,28.522011947419998
2024-08-15 22:50:00,28.232005309899996
2024-08-15 23:00:00,28.69602699262
2024-08-15 23:10:00,28.464016151260005
2024-08-15 23:20:00,28.580007743580005
2024-08-15 23:30:00,29.682010841359997
2024-08-15 23:40:00,30.030013275040005
2024-08-15 23:50:00,30.030013275040005
2024-08-16 00:00:00,30.146004867360006
2024-08-16 00:10:00,30.668022346240004
2024-08-16 00:20:00,30.55200309778001
2024-08-16 00:30:00,30.378015708720003
2024-08-16 00:40:00,29.740006637520004
2024-08-16 00:50:00,30.20400066352
2024-08-16 01:00:00,29.91402168272001
2024-08-16 01:10:00,29.682010841359997
2024-08-16 01:20:00,29.392004203839996
2024-08-16 01:30:00,29.276012611519995
2024-08-16 01:40:00,29.392004203839996
2024-08-16 01:50:00,29.334008407680003
2024-08-16 02:00:00,28.69602699262
2024-08-16 02:10:00,29.102025223040002
2024-08-16 02:20:00,29.334008407680003
2024-08-16 02:30:00,29.740006637520004
2024-08-16 02:40:00,29.624015045200004
2024-08-16 02:50:00,29.450000000000003
2024-08-16 03:00:00,29.508023452880003
2024-08-16 03:10:00,29.276012611519995
2024-08-16 03:20:00,28.986005974000008
2024-08-16 03:30:00,29.160021019199995
2024-08-16 03:40:00,29.102025223040002
2024-08-16 03:50:00,28.69602699262
2024-08-16 04:00:00,28.522011947419998
2024-08-16 04:10:00,28.290001106060004
2024-08-16 04:20:00,28.174009513740003
2024-08-16 04:30:00,27.594023895420005
2024-08-16 04:40:00,27.188025665000005
2024-08-16 04:50:00,27.710015487740005
2024-08-16 05:00:00,27.130002212700003
2024-08-16 05:10:00,27.188025665000005
2024-08-16 05:20:00,26.781999779020005
2024-08-16 05:30:00,26.72400398228
2024-08-16 05:40:00,26.318005752439998
2024-08-16 05:50:00,26.3760015486
2024-08-16 06:00:00,26.086022567799997
2024-08-16 06:10:00,25.85401172644
2024-08-16 06:20:00,26.434025001480006
2024-08-16 06:30:00,25.912007522599993
2024-08-16 06:40:00,26.144018363960004
2024-08-16 06:50:00,26.202014160119997
2024-08-16 07:00:00,25.97000331876
2024-08-16 07:10:00,25.680024337959996
2024-08-16 07:20:00,25.97000331876
2024-08-16 07:30:00,25.796015930279996
2024-08-16 07:40:00,25.912007522599993
2024-08-16 07:50:00,25.85401172644
2024-08-16 08:00:00,25.912007522599993
2024-08-16 08:10:00,25.97000331876
2024-08-16 08:20:00,26.028026771640004
2024-08-16 08:30:00,26.318005752439998
2024-08-16 08:40:00,26.49202079764
2024-08-16 08:50:00,26.840023231319996
2024-08-16 09:00:00,26.72400398228
2024-08-16 09:10:00,26.72400398228
2024-08-16 09:20:00,27.130002212700003
2024-08-16 09:30:00,27.478004646379997
2024-08-16 09:40:00,27.65201969158
2024-08-16 09:50:00,27.304017257900004
2024-08-16 10:00:00,27.710015487740005
2024-08-16 10:10:00,27.942026329100003
2024-08-16 10:20:00,28.232005309899996
2024-08-16 10:30:00,27.88400287622
2024-08-16 10:40:00,28.522011947419998
2024-08-16 10:50:00,28.348024558940004
2024-08-16 11:00:00,28.63800354032
2024-08-16 11:10:00,28.870014381680008
2024-08-16 11:20:00,28.754022788780006
2024-08-16 11:30:00,28.870014381680008
2024-08-16 11:40:00,28.174009513740003
2024-08-16 11:50:00,28.870014381680008
2024-08-16 12:00:00,28.81201858494
2024-08-16 12:10:00,28.870014381680008
2024-08-16 12:20:00,28.174009513740003
2024-08-16 12:30:00,28.580007743580005
2024-08-16 12:40:00,28.63800354032
2024-08-16 12:50:00,28.348024558940004
2024-08-16 13:00:00,28.522011947419998
2024-08-16 13:10:00,28.290001106060004
2024-08-16 13:20:00,28.290001106060004
2024-08-16 13:30:00,27.594023895420005
2024-08-16 13:40:00,27.768011283899998
2024-08-16 13:50:00,27.768011283899998
2024-08-16 14:00:00,27.65201969158
2024-08-16 14:10:00,27.304017257900004
2024-08-16 14:20:00,27.188025665000005
2024-08-16 14:30:00,27.072006416539995
2024-08-16 14:40:00,27.304017257900004
2024-08-16 14:50:00,26.550016593800006
2024-08-16 15:00:00,26.49202079764
2024-08-16 15:10:00,26.72400398228
2024-08-16 15:20:00,26.318005752439998
2024-08-16 15:30:00,26.26000995628
2024-08-16 15:40:00,26.086022567799997
2024-08-16 15:50:00,26.144018363960004
2024-08-16 16:00:00,25.912007522599993
2024-08-16 16:10:00,26.26000995628
2024-08-16 16:20:00,25.274026107540006
2024-08-16 16:30:00,25.448013496599998
2024-08-16 16:40:00,24.84000396708
2024-08-16 16:50:00,25.622000885080006
2024-08-16 17:00:00,25.158006859079997
2024-08-16 17:10:00,24.84000396708
2024-08-16 17:20:00,24.788007736039994
2024-08-16 17:30:00,24.84000396708
2024-08-16 17:40:00,24.528001785160004
2024-08-16 17:50:00,24.684015273959997
2024-08-16 18:00:00,24.26802062996
2024-08-16 18:10:00,24.47600555412
2024-08-16 18:20:00,24.37201309204
2024-08-16 18:30:00,24.164003372200003
2024-08-16 18:40:00,24.26802062996
2024-08-16 18:50:00,24.47600555412
2024-08-16 19:00:00,24.164003372200003
2024-08-16 19:10:00,23.956018448040005
2024-08-16 19:20:00,24.00801467908
2024-08-16 19:30:00,23.956018448040005
2024-08-16 19:40:00,23.904022216999998
2024-08-16 19:50:00,23.748008728199995
2024-08-16 20:00:00,23.384010314720005
2024-08-16 20:10:00,23.644016266119998
2024-08-16 20:20:00,24.060010910120003
2024-08-16 20:30:00,23.956018448040005
2024-08-16 20:40:00,23.956018448040005
2024-08-16 20:50:00,23.904022216999998
2024-08-16 21:00:00,24.11200714116
2024-08-16 21:10:00,23.748008728199995
2024-08-16 21:20:00,23.644016266119998
2024-08-16 21:30:00,23.384010314720005
2024-08-16 21:40:00,23.904022216999998
2024-08-16 21:50:00,23.540023803519997
2024-08-16 22:00:00,23.540023803519997
2024-08-16 22:10:00,23.69601249716
2024-08-16 22:20:00,23.748008728199995
2024-08-16 22:30:00,23.852001190279996
2024-08-16 22:40:00,23.69601249716
2024-08-16 22:50:00,23.59202003456
2024-08-16 23:00:00,23.956018448040005
2024-08-16 23:10:00,23.904022216999998
2024-08-16 23:20:00,24.47600555412
2024-08-16 23:30:00,26.086022567799997
2024-08-16 23:40:00,28.81201858494
2024-08-16 23:50:00,32.11600952128
2024-08-17 00:00:00,34.7400024416
2024-08-17 00:10:00,36.53202514624
2024-08-17 00:20:00,38.000016021600004
2024-08-17 00:30:00,38.9100168231
2024-08-17 00:40:00,39.0500066759
2024-08-17 00:50:00,39.12000160229999
2024-08-17 01:00:00,38.630003738700005
2024-08-17 01:10:00,38.3500240324
2024-08-17 01:20:00,37.7900312424
2024-08-17 01:30:00,37.580013084399994
2024-08-17 01:40:00,37.04401855488
2024-08-17 01:50:00,36.40400390655999
2024-08-17 02:00:00,36.724011230719995
2024-08-17 02:10:00,37.04401855488
2024-08-17 02:20:00,37.72000293719999
2024-08-17 02:30:00,40.310015487499996
2024-08-17 02:40:00,47.07201204279999
2024-08-17 02:50:00,68.92202138937
2024-08-17 03:00:00,100.93802633318998
2024-08-17 03:10:00,118.59004783679998
2024-08-17 03:20:00,128.6300277706
2024-08-17 03:30:00,131.4900064467
2024-08-17 03:40:00,128.24005603780003
2024-08-17 03:50:00,123.17005157490004
2024-08-17 04:00:00,117.93004322010002
2024-08-17 04:10:00,111.00002098030002
2024-08-17 04:20:00,107.13902320812
2024-08-17 04:30:00,105.85200490932002
2024-08-17 04:40:00,102.34203615182996
2024-08-17 04:50:00,98.33704938905996
2024-08-17 05:00:00,94.48502244966997
2024-08-17 05:10:00,91.06101551071995
2024-08-17 05:20:00,87.59001541158999
2024-08-17 05:30:00,84.76202774065999
2024-08-17 05:40:00,81.02500963236997
2024-08-17 05:50:00,79.51002311688
2024-08-17 06:00:00,76.43201541882
2024-08-17 06:10:00,73.98801326716001
2024-08-17 06:20:00,72.0140218738
2024-08-17 06:30:00,69.66401290902
2024-08-17 06:40:00,68.1210370062
2024-08-17 06:50:00,66.16300916700001
2024-08-17 07:00:00,63.760013580510005
2024-08-17 07:10:00,62.24703836434001
2024-08-17 07:20:00,60.55603361174
2024-08-17 07:30:00,58.724005317700005
2024-08-17 07:40:00,57.49401626552001
2024-08-17 07:50:00,56.3460212708
2024-08-17 08:00:00,54.29601345046
2024-08-17 08:10:00,52.8200031283
2024-08-17 08:20:00,52.24600563012
2024-08-17 08:30:00,50.306034660010006
2024-08-17 08:40:00,49.69000587433
2024-08-17 08:50:00,49.61301145528999
2024-08-17 09:00:00,48.45802173633
2024-08-17 09:10:00,46.4560199738
2024-08-17 09:20:00,46.4560199738
2024-08-17 09:30:00,45.68600235003999
2024-08-17 09:40:00,44.68500146838999
2024-08-17 09:50:00,43.950018692099995
2024-08-17 10:00:00,43.320030974999995
2024-08-17 10:10:00,42.8299997333
2024-08-17 10:20:00,43.110012817699996
2024-08-17 10:30:00,41.9200323106
2024-08-17 10:40:00,42.27000694259999
2024-08-17 10:50:00,41.36000614179999
2024-08-17 11:00:00,41.22001628899999
2024-08-17 11:10:00,40.450005340299995
2024-08-17 11:20:00,40.24002056109999
2024-08-17 11:30:00,40.24002056109999
2024-08-17 11:40:00,39.12000160229999
2024-08-17 11:50:00,39.33001976029999
2024-08-17 12:00:00,38.9100168231
2024-08-17 12:10:00,37.6500080108
2024-08-17 12:20:00,37.72000293719999
2024-08-17 12:30:00,37.3
2024-08-17 12:40:00,36.788006592
2024-08-17 12:50:00,36.788006592
2024-08-17 13:00:00,36.40400390655999
2024-08-17 13:10:00,36.08402709952
2024-08-17 13:20:00,35.82801513663999
2024-08-17 13:30:00,36.02000122048
2024-08-17 13:40:00,35.316021728639996
2024-08-17 14:00:00,35.18800048832
2024-08-17 14:10:00,34.80402832
2024-08-17 14:20:00,34.48402099584
2024-08-17 14:30:00,33.97202758784
2024-08-17 14:40:00,33.84400634752
2024-08-17 14:50:00,33.460003662080005
2024-08-17 15:00:00,33.07600097664001
2024-08-17 15:10:00,33.204022216960006
2024-08-17 15:20:00,33.3960083008
2024-08-17 15:30:00,32.56400756864
2024-08-17 15:40:00,32.11600952128
2024-08-17 15:50:00,31.66801147456001
2024-08-17 16:00:00,31.924023437440006
2024-08-17 16:10:00,31.41199951168
2024-08-17 16:20:00,30.8420097353
2024-08-17 16:30:00,30.784013939140006
2024-08-17 16:40:00,30.55200309778001
2024-08-17 16:50:00,30.030013275040005
2024-08-17 17:00:00,30.088009071200002
2024-08-17 17:10:00,30.030013275040005
2024-08-17 17:20:00,29.682010841359997
2024-08-17 17:30:00,29.276012611519995
2024-08-17 17:40:00,29.566019249039996
2024-08-17 17:50:00,28.580007743580005
2024-08-17 18:00:00,28.870014381680008
2024-08-17 18:10:00,28.92801017784
2024-08-17 18:20:00,28.290001106060004
2024-08-17 18:30:00,28.058017921420003
2024-08-17 18:40:00,28.058017921420003
2024-08-17 18:50:00,27.65201969158
2024-08-17 19:00:00,27.826007080060005
2024-08-17 19:10:00,27.362013054059997
2024-08-17 19:20:00,27.072006416539995
2024-08-17 19:30:00,27.072006416539995
2024-08-17 19:40:00,26.89801902748
2024-08-17 19:50:00,27.130002212700003
2024-08-17 20:00:00,26.956014823639993
2024-08-17 20:10:00,27.072006416539995
2024-08-17 20:20:00,27.130002212700003
2024-08-17 20:30:00,27.130002212700003
2024-08-17 20:40:00,27.710015487740005
2024-08-17 20:50:00,28.058017921420003
2024-08-17 21:00:00,28.290001106060004
2024-08-17 21:10:00,28.174009513740003
2024-08-17 21:20:00,28.406020355099997
2024-08-17 21:30:00,28.290001106060004
2024-08-17 21:40:00,28.406020355099997
2024-08-17 21:50:00,28.522011947419998
2024-08-17 22:00:00,29.392004203839996
2024-08-17 22:10:00,31.54002075200001
2024-08-17 22:20:00,32.62800292992001
2024-08-17 22:30:00,33.460003662080005
2024-08-17 22:40:00,33.204022216960006
2024-08-17 22:50:00,33.204022216960006
2024-08-17 23:00:00,32.69202880832001
2024-08-17 23:10:00,32.8840148928
2024-08-17 23:20:00,33.14002685568
2024-08-17 23:30:00,33.14002685568
2024-08-17 23:40:00,32.69202880832001
2024-08-17 23:50:00,33.52402954112001
2024-08-18 00:00:00,33.3960083008
2024-08-18 00:10:00,32.8840148928
2024-08-18 00:20:00,32.30802612288
2024-08-18 00:30:00,31.924023437440006
2024-08-18 00:40:00,32.180004882560006
2024-08-18 00:50:00,34.292004394239996
2024-08-18 01:00:00,54.70602283454001
2024-08-18 01:10:00,87.48902273206998
2024-08-18 01:20:00,110.18102588625
2024-08-18 01:30:00,126.68004512819998
2024-08-18 01:40:00,142.0200490958
2024-08-18 01:50:00,153.6000480648
2024-08-18 02:00:00,157.2400512694
2024-08-18 02:10:00,157.9400005334
2024-08-18 02:20:00,162.28001975959998
2024-08-18 02:30:00,173.61999893180004
2024-08-18 02:40:00,191.32006836
2024-08-18 02:50:00,207.48004150399996
2024-08-18 03:00:00,225.38005447310002
2024-08-18 03:10:00,244.59004020669997
2024-08-18 03:20:00,259.70001029959997
2024-08-18 03:30:00,269.24000549360005
2024-08-18 03:40:00,272.8400020592
2024-08-18 03:50:00,289.6300449369
2024-08-18 04:00:00,288.30005073570004
2024-08-18 04:10:00,290.5800666805
2024-08-18 04:20:00,285.07001304540006
2024-08-18 04:30:00,276.7100753787001
2024-08-18 04:40:00,266.3600425718
2024-08-18 04:50:00,250.0300512312
2024-08-18 05:00:00,235.2400693889
2024-08-18 05:10:00,221.88006591839996
2024-08-18 05:20:00,212.44006347680002
2024-08-18 05:30:00,197.56007385279997
2024-08-18 05:40:00,184.85003089850005
2024-08-18 05:50:00,170.1200523376
2024-08-18 06:00:00,160.60000801079994
2024-08-18 06:10:00,152.3400058744
2024-08-18 06:20:00,143.97003173820002
2024-08-18 06:30:00,134.2200565344
2024-08-18 06:40:00,132.0100307463
2024-08-18 06:50:00,126.55005455060002
2024-08-18 07:00:00,120.46001720400002
2024-08-18 07:10:00,118.04003524730004
2024-08-18 07:20:00,116.2800054549
2024-08-18 07:30:00,112.3200302126
2024-08-18 07:40:00,107.95801963845003
2024-08-18 07:50:00,104.56504240079998
2024-08-18 08:00:00,101.28900089270996
2024-08-18 08:10:00,98.33704938905996
2024-08-18 08:20:00,94.48502244966997
2024-08-18 08:30:00,91.48903551116
2024-08-18 08:40:00,88.39800500858999
2024-08-18 08:50:00,87.28703737303
2024-08-18 09:00:00,83.95403814365999
2024-08-18 09:10:00,81.12600231188999
2024-08-18 09:20:00,80.11602735484001
2024-08-18 09:30:00,78.5
2024-08-18 09:40:00,75.30400753033999
2024-08-18 09:50:00,75.39800071722
2024-08-18 10:00:00,73.70603370652
2024-08-18 10:10:00,71.16803836798
2024-08-18 10:20:00,70.32201004014
2024-08-18 10:30:00,67.94300746888001
2024-08-18 10:40:00,66.69701290144
2024-08-18 10:50:00,66.16300916700001
2024-08-18 11:00:00,65.09500169723
2024-08-18 11:10:00,63.67102003122999
2024-08-18 11:20:00,62.33603191362
2024-08-18 11:30:00,61.17903089546
2024-08-18 11:40:00,60.28901052513999
2024-08-18 11:50:00,59.21600875842
2024-08-18 12:00:00,58.23200187697999
2024-08-18 12:10:00,57.0020128248
2024-08-18 12:20:00,56.51000938408001
2024-08-18 12:30:00,55.116032218620006
2024-08-18 12:40:00,54.29601345046
2024-08-18 12:50:00,53.55802783982
2024-08-18 13:00:00,52.984030342459995
2024-08-18 13:10:00,52.00002346020001
2024-08-18 13:20:00,51.92302761066
2024-08-18 13:30:00,51.30703554166001
2024-08-18 13:40:00,50.61401233694001
2024-08-18 13:50:00,49.61301145528999
2024-08-18 14:00:00,49.53601703625
2024-08-18 14:10:00,48.76599941249
2024-08-18 14:20:00,48.381027317290005
2024-08-18 14:30:00,47.380026435640005
2024-08-18 14:40:00,47.07201204279999
2024-08-18 14:50:00,46.30203113572
2024-08-18 15:00:00,45.30103025407
2024-08-18 15:10:00,45.37802467310999
2024-08-18 15:20:00,44.45401821126998
2024-08-18 15:30:00,44.23003177649999
2024-08-18 15:40:00,43.7400005341
2024-08-18 15:50:00,43.040017890599984
2024-08-18 16:00:00,42.340001869
2024-08-18 16:10:00,42.48002510059999
2024-08-18 16:20:00,41.99002723699999
2024-08-18 16:30:00,40.8000133511
2024-08-18 16:40:00,40.87000827819999
2024-08-18 16:50:00,40.38001041389999
2024-08-18 17:00:00,40.450005340299995
2024-08-18 17:10:00,40.170025634699996
2024-08-18 17:20:00,39.60999946589999
2024-08-18 17:30:00,39.0500066759
2024-08-18 17:40:00,38.770026969599996
2024-08-18 17:50:00,37.72000293719999
2024-08-18 18:00:00,37.72000293719999
2024-08-18 18:10:00,37.7900312424
2024-08-18 18:20:00,37.3
2024-08-18 18:30:00,37.3700283052
2024-08-18 18:40:00,36.91602783232
2024-08-18 18:50:00,36.788006592
2024-08-18 19:00:00,36.53202514624
2024-08-18 19:10:00,36.596020507519995
2024-08-18 19:20:00,37.6500080108
2024-08-18 19:30:00,40.24002056109999
2024-08-18 19:40:00,51.23000440594
2024-08-18 19:50:00,84.35800886173999
2024-08-18 20:00:00,111.77001762420001
2024-08-18 20:10:00,125.51000595139999
2024-08-18 20:30:00,128.89000892580003
2024-08-18 20:40:00,125.6400585169
2024-08-18 20:50:00,120.1300411224
2024-08-18 21:00:00,113.97001552540003
2024-08-18 21:10:00,108.89400758745002
2024-08-18 21:20:00,104.79902544048001
2024-08-18 21:30:00,103.86303749031002
2024-08-18 21:40:00,101.87401428218998
2024-08-18 21:50:00,101.05501785303
2024-08-18 22:00:00,97.69504489933999
2024-08-18 22:10:00,93.73602571530998
2024-08-18 22:20:00,90.63304653215997
2024-08-18 22:30:00,87.79200077062997
2024-08-18 22:40:00,83.85304546312997
2024-08-18 22:50:00,79.91404199579999
2024-08-18 23:00:00,75.86801147458002
2024-08-18 23:10:00,73.70603370652
2024-08-18 23:20:00,69.57001972214
2024-08-18 23:30:00,67.76502037032
2024-08-18 23:40:00,65.09500169723
2024-08-18 23:50:00,62.51401901218
2024-08-19 00:00:00,60.7340207103
2024-08-19 00:10:00,59.05202064514
2024-08-19 00:20:00,57.65800437962001
2024-08-19 00:30:00,56.51000938408001
2024-08-19 00:40:00,54.870010947820006
2024-08-19 00:50:00,53.64002189646001
2024-08-19 01:00:00,52.00002346020001
2024-08-19 01:10:00,51.92302761066
2024-08-19 01:20:00,52.24600563012
2024-08-19 01:30:00,52.984030342459995
2024-08-19 01:40:00,55.116032218620006
2024-08-19 01:50:00,56.75603065488001
2024-08-19 02:00:00,57.084006881440004
2024-08-19 02:10:00,59.13401470178001
2024-08-19 02:20:00,60.03602752658001
2024-08-19 02:30:00,61.17903089546
2024-08-19 02:40:00,62.33603191362
2024-08-19 02:50:00,63.22600984606999
2024-08-19 03:00:00,63.67102003122999
2024-08-19 03:10:00,64.11603021639
2024-08-19 03:20:00,64.02703666711001
2024-08-19 03:30:00,63.849007129789996
2024-08-19 03:40:00,63.58202648195
2024-08-19 03:50:00,63.04802274661999
2024-08-19 04:00:00,62.51401901218
2024-08-19 04:10:00,61.35701799402
2024-08-19 04:20:00,60.28901052513999
2024-08-19 04:30:00,59.13401470178001
2024-08-19 04:40:00,57.98601970706
2024-08-19 04:50:00,57.41202220888
2024-08-19 05:00:00,55.36201438936
2024-08-19 05:10:00,54.29601345046
2024-08-19 05:20:00,52.90203628500001
2024-08-19 05:30:00,52.410032844279996
2024-08-19 05:40:00,52.24600563012
2024-08-19 05:50:00,51.153009986899995
2024-08-19 06:00:00,50.306034660010006
2024-08-19 06:10:00,48.843030548209995
2024-08-19 06:20:00,48.150007343489996
2024-08-19 06:30:00,47.99601850541
2024-08-19 06:40:00,47.53401527372
2024-08-19 06:50:00,46.07101116191999
2024-08-19 07:00:00,45.917022323839994
2024-08-19 07:10:00,46.07101116191999
2024-08-19 07:20:00,45.45501909292
2024-08-19 07:30:00,44.090008544899995
2024-08-19 07:40:00,44.02001361849999
2024-08-19 07:50:00,43.810028839299996
2024-08-19 08:00:00,43.7400005341
2024-08-19 08:10:00,43.46002082849999
2024-08-19 08:20:00,43.390025902099985
2024-08-19 08:30:00,43.040017890599984
2024-08-19 08:40:00,42.97002296419999
2024-08-19 08:50:00,42.4100301742
2024-08-19 09:00:00,43.320030974999995
2024-08-19 09:10:00,43.390025902099985
2024-08-19 09:20:00,42.900028037799984
2024-08-19 09:30:00,43.110012817699996
2024-08-19 09:40:00,43.530015754899985
2024-08-19 09:50:00,42.97002296419999
2024-08-19 10:00:00,43.110012817699996
2024-08-19 10:10:00,42.48002510059999
2024-08-19 10:20:00,42.900028037799984
2024-08-19 10:30:00,42.760004806199994
2024-08-19 10:40:00,42.48002510059999
2024-08-19 10:50:00,42.550020027
2024-08-19 11:00:00,42.2000120162
2024-08-19 11:10:00,42.4100301742
2024-08-19 11:20:00,41.64001922619999
2024-08-19 11:30:00,41.710014152599996
2024-08-19 11:40:00,41.99002723699999
2024-08-19 11:50:00,40.940003204599996
2024-08-19 12:00:00,41.4300010682
2024-08-19 12:10:00,41.080026436199994
2024-08-19 12:20:00,40.450005340299995
2024-08-19 12:30:00,40.450005340299995
2024-08-19 12:40:00,40.59002857189999
2024-08-19 12:50:00,40.310015487499996
2024-08-19 13:00:00,40.0300024031
2024-08-19 13:10:00,39.5400045395
2024-08-19 13:20:00,39.12000160229999
2024-08-19 13:30:00,38.84002189669999
2024-08-19 13:40:00,38.5600088123
2024-08-19 13:50:00,38.28002910599999
2024-08-19 14:00:00,37.9300210952
2024-08-19 14:10:00,38.000016021600004
2024-08-19 14:20:00,37.3
2024-08-19 14:30:00,37.3700283052
2024-08-19 14:40:00,37.17200927744
2024-08-19 14:50:00,36.34000854464
2024-08-19 15:00:00,36.724011230719995
2024-08-19 15:10:00,36.34000854464
2024-08-19 15:20:00,36.14802246079999
2024-08-19 15:30:00,35.95600585919999
2024-08-19 15:40:00,35.70002441407999
2024-08-19 15:50:00,35.6360290528
2024-08-19 16:00:00,35.25202636736
2024-08-19 16:10:00,35.12400512703999
2024-08-19 16:20:00,34.9320190432
2024-08-19 16:30:00,34.61201171904
2024-08-19 16:40:00,34.48402099584
2024-08-19 16:50:00,34.036022949119996
2024-08-19 17:00:00,34.35599975616
