DateTime,Discharge_m3/s
2024-07-28 09:40:00,71.35602474174
2024-07-28 09:50:00,69.38203334838
2024-07-28 10:00:00,68.1210370062
2024-07-28 10:10:00,67.05302953732
2024-07-28 10:20:00,66.60801935215999
2024-07-28 10:30:00,65.09500169723
2024-07-28 10:40:00,64.56104040155
2024-07-28 10:50:00,62.95902919734
2024-07-28 11:00:00,62.06900882701999
2024-07-28 11:10:00,61.44601154329999
2024-07-28 11:20:00,60.03602752658001
2024-07-28 11:30:00,59.13401470178001
2024-07-28 11:40:00,58.39602909114001
2024-07-28 11:50:00,58.56001720442001
2024-07-28 12:00:00,56.59200344071999
2024-07-28 12:10:00,56.3460212708
2024-07-28 12:20:00,54.624028777899994
2024-07-28 12:30:00,54.624028777899994
2024-07-28 12:40:00,54.13202533718
2024-07-28 12:50:00,52.65601501502
2024-07-28 13:00:00,52.410032844279996
2024-07-28 13:10:00,52.00002346020001
2024-07-28 13:20:00,51.30703554166001
2024-07-28 13:30:00,51.69200763686
2024-07-28 13:40:00,50.38302907982
2024-07-28 13:50:00,49.69000587433
2024-07-28 14:00:00,49.53601703625
2024-07-28 14:10:00,48.76599941249
2024-07-28 14:20:00,48.07301292444999
2024-07-28 14:30:00,47.76503524751999
2024-07-28 14:40:00,46.4560199738
2024-07-28 14:50:00,45.76303348575999
2024-07-28 15:00:00,45.994016742879985
2024-07-28 15:10:00,45.53201351195999
2024-07-28 15:20:00,44.916021442189994
2024-07-28 15:30:00,44.37702379222999
2024-07-28 15:40:00,43.810028839299996
2024-07-28 15:50:00,43.810028839299996
2024-07-28 16:00:00,43.390025902099985
2024-07-28 16:10:00,42.340001869
2024-07-28 16:20:00,42.4100301742
2024-07-28 16:30:00,41.710014152599996
2024-07-28 16:40:00,41.36000614179999
2024-07-28 16:50:00,40.6600234983
2024-07-28 17:00:00,41.0100315091
2024-07-28 17:10:00,40.24002056109999
2024-07-28 17:20:00,39.8900125503
2024-07-28 17:30:00,39.33001976029999
2024-07-28 17:40:00,39.2600248339
2024-07-28 17:50:00,38.980011749499994
2024-07-28 18:00:00,37.7900312424
2024-07-28 18:10:00,38.28002910599999
2024-07-28 18:20:00,38.000016021600004
2024-07-28 18:30:00,37.9300210952
2024-07-28 18:40:00,38.1400058744
2024-07-28 18:50:00,37.580013084399994
2024-07-28 19:00:00,37.440023231599994
2024-07-28 19:10:00,37.440023231599994
2024-07-28 19:20:00,36.788006592
2024-07-28 19:30:00,36.596020507519995
2024-07-28 19:40:00,36.34000854464
2024-07-28 19:50:00,36.21201782208
2024-07-28 20:00:00,36.66001586944
2024-07-28 20:10:00,38.9100168231
2024-07-28 20:20:00,42.97002296419999
2024-07-28 20:30:00,48.45802173633
2024-07-28 20:40:00,51.84603319162001
2024-07-28 20:50:00,55.60803566016
2024-07-28 21:00:00,56.83802471152
2024-07-28 21:10:00,56.3460212708
2024-07-28 21:20:00,56.3460212708
2024-07-28 21:30:00,55.93601188672
2024-07-28 21:40:00,55.116032218620006
2024-07-28 21:50:00,54.214019393819996
2024-07-28 22:00:00,53.80401000974001
2024-07-28 22:10:00,52.90203628500001
2024-07-28 22:20:00,52.082017516840004
2024-07-28 22:30:00,51.7690020559
2024-07-28 22:40:00,51.23000440594
2024-07-28 22:50:00,51.3840299607
2024-07-28 23:00:00,51.92302761066
2024-07-28 23:10:00,51.076015567860004
2024-07-28 23:20:00,50.46002349886001
2024-07-28 23:30:00,50.46002349886001
2024-07-28 23:40:00,49.76700029336999
2024-07-28 23:50:00,49.459022617209996
2024-07-29 00:00:00,49.69000587433
2024-07-29 00:10:00,49.53601703625
2024-07-29 00:20:00,49.459022617209996
2024-07-29 00:30:00,48.843030548209995
2024-07-29 00:40:00,48.92002496725001
2024-07-29 00:50:00,48.53501615537
2024-07-29 01:00:00,48.99701938629
2024-07-29 01:10:00,48.99701938629
2024-07-29 01:20:00,48.689004993450006
2024-07-29 01:30:00,48.92002496725001
2024-07-29 01:40:00,47.99601850541
2024-07-29 01:50:00,47.91902408636999
2024-07-29 02:00:00,48.53501615537
2024-07-29 02:10:00,49.61301145528999
2024-07-29 02:20:00,51.30703554166001
2024-07-29 02:30:00,53.14801845574
2024-07-29 02:40:00,56.1
2024-07-29 02:50:00,59.544024085859995
2024-07-29 03:00:00,64.91701459867
2024-07-29 03:10:00,72.0140218738
2024-07-29 03:20:00,86.68103313405999
2024-07-29 03:30:00,116.61003398889999
2024-07-29 03:40:00,143.06003570579998
2024-07-29 03:50:00,162.4200096124
2024-07-29 04:00:00,171.94005393919997
2024-07-29 04:10:00,181.40006637500002
2024-07-29 04:20:00,180.3499994285
2024-07-29 04:30:00,183.65004634849998
2024-07-29 04:40:00,179.30000400500003
2024-07-29 04:50:00,174.4600048062
2024-07-29 05:00:00,170.2600421904
2024-07-29 05:10:00,166.90001869139996
2024-07-29 05:20:00,160.18003845239997
2024-07-29 05:30:00,152.90003204319999
2024-07-29 05:40:00,146.57002925909998
2024-07-29 05:50:00,141.24004363969996
2024-07-29 06:00:00,137.08003520920002
2024-07-29 06:10:00,135.26004314440002
2024-07-29 06:20:00,128.11000347100003
2024-07-29 06:30:00,125.51000595139999
2024-07-29 06:40:00,122.26005554250001
2024-07-29 06:50:00,118.59004783679998
2024-07-29 07:00:00,115.84003734610002
2024-07-29 07:10:00,111.99000167860002
2024-07-29 07:20:00,108.30904998825001
2024-07-29 07:30:00,104.56504240079998
2024-07-29 07:40:00,101.99100580202999
2024-07-29 07:50:00,97.37401714353996
2024-07-29 08:00:00,94.37803020503
2024-07-29 08:10:00,91.91700448972
2024-07-29 08:20:00,89.34903755164997
2024-07-29 08:30:00,86.47899961518998
2024-07-29 08:40:00,84.66103506113997
2024-07-29 08:50:00,82.03503274924998
2024-07-29 09:00:00,80.72203159380999
2024-07-29 09:10:00,77.748009682
2024-07-29 09:20:00,76.90202617618
2024-07-29 09:30:00,75.11602115657999
2024-07-29 09:40:00,73.23602294916
2024-07-29 09:50:00,72.67201900492
2024-07-29 10:00:00,71.35602474174
2024-07-29 10:10:00,70.22801685326002
2024-07-29 10:20:00,68.21003055548002
2024-07-29 10:30:00,67.05302953732
2024-07-29 10:40:00,65.71804141971
2024-07-29 10:50:00,64.73902750011
2024-07-29 11:00:00,63.49303293267
2024-07-29 11:10:00,61.713034629899994
2024-07-29 11:20:00,60.91200780886
2024-07-29 11:30:00,60.11802158322
2024-07-29 11:40:00,59.29800281506001
2024-07-29 11:50:00,57.904025650419996
2024-07-29 12:00:00,57.166000938079996
2024-07-29 12:10:00,57.084006881440004
2024-07-29 12:20:00,55.69002971679999
2024-07-29 12:30:00,55.03403816198
2024-07-29 12:40:00,53.80401000974001
2024-07-29 12:50:00,54.214019393819996
2024-07-29 13:00:00,52.65601501502
2024-07-29 13:10:00,51.7690020559
2024-07-29 13:20:00,51.46102437974001
2024-07-29 13:30:00,50.69100675598
2024-07-29 13:40:00,50.69100675598
2024-07-29 13:50:00,49.76700029336999
2024-07-29 14:00:00,49.151008224369996
2024-07-29 14:10:00,48.61201057440999
2024-07-29 14:20:00,47.611009693529994
2024-07-29 14:30:00,47.53401527372
2024-07-29 14:40:00,46.53301439283999
2024-07-29 14:50:00,45.994016742879985
2024-07-29 15:00:00,45.84002790479998
2024-07-29 15:10:00,44.916021442189994
2024-07-29 15:20:00,44.68500146838999
2024-07-29 15:30:00,44.090008544899995
2024-07-29 15:40:00,44.02001361849999
2024-07-29 15:50:00,43.18000774409999
2024-07-29 16:00:00,43.320030974999995
2024-07-29 16:10:00,42.0600221634
2024-07-29 16:20:00,41.99002723699999
2024-07-29 16:30:00,42.340001869
2024-07-29 16:40:00,41.50002937339999
2024-07-29 16:50:00,40.940003204599996
2024-07-29 17:00:00,40.59002857189999
2024-07-29 17:10:00,40.310015487499996
2024-07-29 17:20:00,39.7500226975
2024-07-29 17:30:00,39.7500226975
2024-07-29 17:40:00,39.47000961309999
2024-07-29 17:50:00,39.19002990749999
2024-07-29 18:00:00,39.2600248339
2024-07-29 18:10:00,37.860026168800005
2024-07-29 18:20:00,38.1400058744
2024-07-29 18:30:00,37.9300210952
2024-07-29 18:40:00,37.440023231599994
2024-07-29 18:50:00,37.72000293719999
2024-07-29 19:00:00,36.788006592
2024-07-29 19:10:00,37.23600463871999
2024-07-29 19:20:00,37.10801391615999
2024-07-29 19:30:00,37.440023231599994
2024-07-29 19:40:00,39.47000961309999
2024-07-29 19:50:00,42.27000694259999
2024-07-29 20:00:00,46.37902555475999
2024-07-29 20:10:00,48.99701938629
2024-07-29 20:20:00,50.306034660010006
2024-07-29 20:30:00,51.92302761066
2024-07-29 20:40:00,52.574020957559995
2024-07-29 20:50:00,53.47603378318001
2024-07-29 21:00:00,53.55802783982
2024-07-29 21:10:00,53.31200656902
2024-07-29 21:20:00,55.19802627526
2024-07-29 21:30:00,55.116032218620006
2024-07-29 21:40:00,56.1
2024-07-29 21:50:00,57.166000938079996
2024-07-29 22:00:00,57.49401626552001
2024-07-29 22:10:00,57.084006881440004
2024-07-29 22:20:00,56.018005943359995
2024-07-29 22:30:00,55.444008446000005
2024-07-29 22:40:00,54.78801689118
2024-07-29 22:50:00,55.03403816198
2024-07-29 23:00:00,54.78801689118
2024-07-29 23:10:00,54.378007507099994
2024-07-29 23:20:00,54.13202533718
2024-07-29 23:30:00,52.984030342459995
2024-07-29 23:40:00,53.88600406638
2024-07-29 23:50:00,52.90203628500001
2024-07-30 00:00:00,53.394000625660006
2024-07-30 00:10:00,52.65601501502
2024-07-30 00:20:00,51.53801879878
2024-07-30 00:30:00,51.23000440594
2024-07-30 00:40:00,50.38302907982
2024-07-30 00:50:00,50.38302907982
2024-07-30 01:00:00,51.69200763686
2024-07-30 01:10:00,54.870010947820006
2024-07-30 01:20:00,67.32001018516
2024-07-30 01:30:00,101.17200937287001
2024-07-30 01:40:00,148.0000534058
2024-07-30 01:50:00,183.95002460450002
2024-07-30 02:00:00,214.04002380319997
2024-07-30 02:10:00,236.770039559
2024-07-30 02:20:00,252.2400531777
2024-07-30 02:30:00,257.90005493240005
2024-07-30 02:40:00,258.2600288396
2024-07-30 02:50:00,248.84005641960002
2024-07-30 03:00:00,242.0400629051
2024-07-30 03:10:00,239.49000453899998
2024-07-30 03:20:00,232.18004798930002
2024-07-30 03:30:00,225.2100667947
2024-07-30 03:40:00,223.5100278851
2024-07-30 03:50:00,217.24002075200002
2024-07-30 04:00:00,211.4800567632
2024-07-30 04:10:00,205.0800628656
2024-07-30 04:20:00,194.8400421136
2024-07-30 04:30:00,193.08001708960003
2024-07-30 04:40:00,181.1000165945
2024-07-30 04:50:00,174.4600048062
2024-07-30 05:00:00,167.0400085456
2024-07-30 05:10:00,161.580003738
2024-07-30 05:20:00,151.36001014719997
2024-07-30 05:30:00,144.4900560378
2024-07-30 05:40:00,136.43002033200003
2024-07-30 05:50:00,127.07001686100003
2024-07-30 06:00:00,120.1300411224
2024-07-30 06:10:00,113.86002349820001
2024-07-30 06:20:00,110.88303079557002
2024-07-30 06:30:00,105.15
2024-07-30 06:40:00,101.64003124250999
2024-07-30 06:50:00,98.76501836761996
2024-07-30 07:00:00,94.27103796038999
2024-07-30 07:10:00,92.23803224551997
2024-07-30 07:20:00,92.4520167348
2024-07-30 07:30:00,91.70302000043998
2024-07-30 07:40:00,90.41901102099999
2024-07-30 07:50:00,88.92101755120999
2024-07-30 08:00:00,87.79200077062997
2024-07-30 08:10:00,88.70703306192996
2024-07-30 08:20:00,89.24204530700996
2024-07-30 08:30:00,89.02800979585
2024-07-30 08:40:00,87.38803005254996
2024-07-30 08:50:00,85.7720026967
2024-07-30 09:00:00,84.45900154126
2024-07-30 09:10:00,80.92401695285001
2024-07-30 09:20:00,79.71200847591999
2024-07-30 09:30:00,77.84200286888
2024-07-30 09:40:00,75.0220279697
2024-07-30 09:50:00,73.61204051964
2024-07-30 10:00:00,71.82603550004
2024-07-30 10:10:00,70.88601398438
2024-07-30 10:20:00,68.1210370062
2024-07-30 10:30:00,67.40900373443999
2024-07-30 10:40:00,65.89602851827
2024-07-30 10:50:00,65.36202478383001
2024-07-30 11:00:00,64.29401731495
2024-07-30 11:10:00,63.22600984606999
2024-07-30 11:20:00,63.13701629679
2024-07-30 11:30:00,61.35701799402
2024-07-30 11:40:00,60.378004074420005
2024-07-30 11:50:00,59.70801219913999
2024-07-30 12:00:00,57.740037536319996
2024-07-30 12:10:00,57.740037536319996
2024-07-30 12:20:00,56.67403659824
2024-07-30 12:30:00,56.1
2024-07-30 12:40:00,55.36201438936
2024-07-30 12:50:00,55.36201438936
2024-07-30 13:00:00,53.968037223900005
2024-07-30 13:10:00,54.13202533718
2024-07-30 13:20:00,53.06602439910001
2024-07-30 13:30:00,52.16401157348001
2024-07-30 13:40:00,51.69200763686
2024-07-30 13:50:00,51.23000440594
2024-07-30 14:00:00,50.306034660010006
2024-07-30 14:10:00,49.459022617209996
2024-07-30 14:20:00,49.61301145528999
2024-07-30 14:30:00,48.150007343489996
2024-07-30 14:40:00,48.150007343489996
2024-07-30 14:50:00,47.30303201659999
2024-07-30 15:00:00,47.457020854679996
2024-07-30 15:10:00,46.224999999999994
2024-07-30 15:20:00,46.14800558095998
2024-07-30 15:30:00,45.37802467310999
2024-07-30 15:40:00,44.53101263030999
2024-07-30 15:50:00,44.76203260411
2024-07-30 16:00:00,44.45401821126998
2024-07-30 16:10:00,43.18000774409999
2024-07-30 16:20:00,43.810028839299996
2024-07-30 16:30:00,43.040017890599984
2024-07-30 16:40:00,42.8299997333
2024-07-30 16:50:00,41.78000907899999
2024-07-30 17:00:00,41.50002937339999
2024-07-30 17:10:00,41.36000614179999
2024-07-30 17:20:00,40.87000827819999
2024-07-30 17:30:00,40.940003204599996
2024-07-30 17:40:00,40.10003070829999
2024-07-30 17:50:00,40.10003070829999
2024-07-30 18:00:00,39.60999946589999
2024-07-30 18:10:00,39.4000146867
2024-07-30 18:20:00,38.980011749499994
2024-07-30 18:30:00,39.12000160229999
2024-07-30 18:40:00,38.1400058744
2024-07-30 18:50:00,38.070010948
2024-07-30 19:00:00,37.860026168800005
2024-07-30 19:10:00,37.72000293719999
2024-07-30 19:20:00,37.10801391615999
2024-07-30 19:30:00,37.23600463871999
2024-07-30 19:40:00,37.23600463871999
2024-07-30 19:50:00,37.510018158
2024-07-30 20:00:00,36.852001953279995
2024-07-30 20:10:00,36.724011230719995
2024-07-30 20:20:00,36.724011230719995
2024-07-30 20:30:00,36.14802246079999
2024-07-30 20:40:00,36.21201782208
2024-07-30 20:50:00,36.34000854464
2024-07-30 21:00:00,35.95600585919999
2024-07-30 21:10:00,35.89201049792
2024-07-30 21:20:00,34.86802368191999
2024-07-30 21:30:00,35.444012451199995
2024-07-30 21:40:00,35.12400512703999
2024-07-30 21:50:00,34.7400024416
2024-07-30 22:00:00,34.48402099584
2024-07-30 22:10:00,34.61201171904
2024-07-30 22:20:00,34.9320190432
2024-07-30 22:30:00,34.54801635711999
2024-07-30 22:40:00,33.84400634752
2024-07-30 22:50:00,34.164013671679996
2024-07-30 23:00:00,33.78001098624001
2024-07-30 23:10:00,34.42002563455999
2024-07-30 23:20:00,33.84400634752
2024-07-30 23:30:00,33.71601562496
2024-07-30 23:40:00,33.71601562496
2024-07-30 23:50:00,33.5880249024
2024-07-31 00:00:00,33.3960083008
2024-07-31 00:10:00,33.71601562496
2024-07-31 00:20:00,33.14002685568
2024-07-31 00:30:00,33.14002685568
2024-07-31 00:40:00,32.75602417024
2024-07-31 00:50:00,32.82001953152001
2024-07-31 01:00:00,32.8840148928
2024-07-31 01:10:00,32.50001220672001
2024-07-31 01:20:00,33.460003662080005
2024-07-31 01:30:00,35.89201049792
2024-07-31 01:40:00,40.6600234983
2024-07-31 01:50:00,46.84102878568
2024-07-31 02:00:00,63.49303293267
2024-07-31 02:10:00,125.51000595139999
2024-07-31 02:20:00,210.20007324160002
2024-07-31 02:30:00,285.64006233140003
2024-07-31 02:40:00,356.52005767860004
2024-07-31 02:50:00,404.92005538940003
2024-07-31 03:00:00,437.4000701914
2024-07-31 03:10:00,464.5600357048001
2024-07-31 03:20:00,509.0000772474999
2024-07-31 03:30:00,561.8400039675998
2024-07-31 03:40:00,601.0999794017
2024-07-31 03:50:00,630.3600769047999
2024-07-31 04:00:00,665.4001216898
2024-07-31 04:10:00,697.3000221241
2024-07-31 04:20:00,708.400054933
2024-07-31 04:30:00,758.8001213079999
2024-07-31 04:40:00,772.4000244127999
2024-07-31 04:50:00,797.6801757823999
2024-07-31 05:00:00,803.5800390259002
2024-07-31 05:10:00,807.6100425723001
2024-07-31 05:20:00,825.2800922405
2024-07-31 05:30:00,815.6700496682001
2024-07-31 05:40:00,826.2100248341001
2024-07-31 05:50:00,815.9800271994001
2024-07-31 06:00:00,810.3999881735002
2024-07-31 06:10:00,803.8900165571
2024-07-31 06:20:00,796.0801391616001
2024-07-31 06:30:00,778.4800415039999
2024-07-31 06:40:00,758.2001647959999
2024-07-31 06:50:00,748.9001235970001
2024-07-31 07:00:00,731.8000755310001
2024-07-31 07:10:00,715.6001052849999
2024-07-31 07:20:00,693.2400398257001
2024-07-31 07:30:00,675.2600984579001
2024-07-31 07:40:00,639.8800544740001
2024-07-31 07:50:00,619.4600648891
2024-07-31 08:00:00,581.9300813672002
2024-07-31 08:10:00,557.6800575249999
2024-07-31 08:20:00,521.5000057225
2024-07-31 08:30:00,482.0801391592
2024-07-31 08:40:00,443.44007873439995
2024-07-31 08:50:00,425.90002632119996
2024-07-31 09:00:00,415.70000839299996
2024-07-31 09:10:00,395.24007511239995
2024-07-31 09:20:00,370.8000240324
2024-07-31 09:30:00,351.48007249830005
2024-07-31 09:40:00,339.5100388521
2024-07-31 09:50:00,324.40006065399996
2024-07-31 10:00:00,305.21004819919995
2024-07-31 10:10:00,293.8100137712
2024-07-31 10:20:00,281.65007972780006
2024-07-31 10:30:00,267.4400501246
2024-07-31 10:40:00,259.8800830844
2024-07-31 10:50:00,248.5
2024-07-31 11:00:00,235.75003242409997
2024-07-31 11:10:00,225.04007911629998
2024-07-31 11:20:00,212.2799987792
2024-07-31 11:30:00,202.52001953119998
2024-07-31 11:40:00,196.1200256352
2024-07-31 11:50:00,185.45005893650003
2024-07-31 12:00:00,175.020030975
2024-07-31 12:10:00,170.1200523376
2024-07-31 12:20:00,162.00004005399995
2024-07-31 12:30:00,157.66002082779997
2024-07-31 12:40:00,148.84005928019997
2024-07-31 12:50:00,145.4000520702
2024-07-31 13:00:00,140.59002876249997
2024-07-31 13:10:00,136.56001090959998
2024-07-31 13:20:00,129.6700143819
2024-07-31 13:30:00,125.25002479490001
2024-07-31 13:40:00,121.1200218196
2024-07-31 13:50:00,118.81003189120001
2024-07-31 14:00:00,116.50004196170002
2024-07-31 14:10:00,112.6500062942
2024-07-31 14:20:00,111.11001300860003
2024-07-31 14:30:00,105.96905221944002
2024-07-31 14:40:00,104.56504240079998
2024-07-31 14:50:00,101.05501785303
2024-07-31 15:00:00,98.87201061225997
2024-07-31 15:10:00,98.55103387833998
2024-07-31 15:20:00,95.66203918446999
2024-07-31 15:30:00,93.52204122495996
2024-07-31 15:40:00,91.06101551071995
2024-07-31 15:50:00,89.67001428556996
2024-07-31 16:00:00,87.08500385314998
2024-07-31 16:10:00,85.16604661957997
2024-07-31 16:20:00,83.85304546312997
2024-07-31 16:30:00,83.04500770528999
2024-07-31 16:40:00,81.53002119080998
2024-07-31 16:50:00,80.11602735484001
2024-07-31 17:00:00,79.61101579640001
2024-07-31 17:10:00,77.27804374666
2024-07-31 17:20:00,76.99601936306
2024-07-31 17:30:00,75.58603191394
2024-07-31 17:40:00,75.68002510082
2024-07-31 17:50:00,74.27003765075999
2024-07-31 18:00:00,72.76601219179999
2024-07-31 18:10:00,72.0140218738
2024-07-31 18:20:00,71.63800430332
2024-07-31 18:30:00,70.13402366638
2024-07-31 18:40:00,69.28804016149999
2024-07-31 18:50:00,69.47602653526
2024-07-31 19:00:00,68.38801765404001
2024-07-31 19:10:00,67.67602682104
2024-07-31 19:20:00,66.69701290144
2024-07-31 19:30:00,66.16300916700001
2024-07-31 19:40:00,65.36202478383001
2024-07-31 19:50:00,65.09500169723
2024-07-31 20:00:00,63.13701629679
2024-07-31 20:10:00,63.67102003122999
2024-07-31 20:20:00,62.603012561460005
2024-07-31 20:30:00,62.780999660910005
2024-07-31 20:40:00,61.44601154329999
2024-07-31 20:50:00,61.26802444473999
2024-07-31 21:00:00,60.28901052513999
2024-07-31 21:10:00,60.03602752658001
2024-07-31 21:20:00,59.95403346993999
2024-07-31 21:30:00,59.38003597257999
2024-07-31 21:40:00,58.23200187697999
2024-07-31 21:50:00,57.65800437962001
2024-07-31 22:00:00,56.264027214159995
2024-07-31 22:10:00,57.57601032298
2024-07-31 22:20:00,57.49401626552001
2024-07-31 22:30:00,57.41202220888
2024-07-31 22:40:00,56.3460212708
2024-07-31 22:50:00,56.264027214159995
2024-07-31 23:00:00,55.69002971679999
2024-07-31 23:10:00,55.772023773440004
2024-07-31 23:20:00,56.1
2024-07-31 23:30:00,55.36201438936
2024-07-31 23:40:00,55.36201438936
2024-07-31 23:50:00,53.88600406638
2024-08-01 00:00:00,54.29601345046
2024-08-01 00:10:00,53.64002189646001
2024-08-01 00:20:00,53.06602439910001
2024-08-01 00:30:00,53.23001251238001
2024-08-01 00:40:00,52.984030342459995
2024-08-01 00:50:00,52.8200031283
2024-08-01 01:00:00,52.00002346020001
2024-08-01 01:10:00,52.49202690092
2024-08-01 01:20:00,52.16401157348001
2024-08-01 01:30:00,51.46102437974001
2024-08-01 01:40:00,51.23000440594
2024-08-01 01:50:00,50.38302907982
2024-08-01 02:00:00,49.53601703625
2024-08-01 02:10:00,49.151008224369996
2024-08-01 02:20:00,48.843030548209995
2024-08-01 02:30:00,48.45802173633
2024-08-01 02:40:00,48.53501615537
2024-08-01 02:50:00,48.227001762529994
2024-08-01 03:00:00,47.53401527372
2024-08-01 03:10:00,48.07301292444999
2024-08-01 03:20:00,47.76503524751999
2024-08-01 03:30:00,47.611009693529994
2024-08-01 03:40:00,47.30303201659999
2024-08-01 03:50:00,46.30203113572
2024-08-01 04:00:00,46.37902555475999
2024-08-01 04:10:00,45.994016742879985
2024-08-01 04:20:00,45.994016742879985
2024-08-01 04:30:00,46.37902555475999
2024-08-01 04:40:00,45.68600235003999
2024-08-01 04:50:00,45.917022323839994
2024-08-01 05:00:00,45.76303348575999
2024-08-01 05:10:00,45.45501909292
2024-08-01 05:20:00,44.993015861229985
2024-08-01 05:30:00,44.37702379222999
2024-08-01 05:40:00,44.68500146838999
2024-08-01 05:50:00,44.53101263030999
2024-08-01 06:00:00,44.300029373189986
2024-08-01 06:10:00,44.300029373189986
2024-08-01 06:20:00,44.68500146838999
2024-08-01 06:30:00,44.300029373189986
2024-08-01 06:40:00,43.810028839299996
2024-08-01 06:50:00,44.02001361849999
2024-08-01 07:00:00,43.7400005341
2024-08-01 07:10:00,43.810028839299996
2024-08-01 07:20:00,43.88002376569999
2024-08-01 07:30:00,43.390025902099985
2024-08-01 07:40:00,43.18000774409999
2024-08-01 07:50:00,43.18000774409999
2024-08-01 08:00:00,43.46002082849999
2024-08-01 08:10:00,42.900028037799984
2024-08-01 08:20:00,43.810028839299996
2024-08-01 08:30:00,43.46002082849999
2024-08-01 08:40:00,43.46002082849999
2024-08-01 08:50:00,43.60001068129999
2024-08-01 09:00:00,43.7400005341
2024-08-01 09:10:00,43.110012817699996
2024-08-01 09:20:00,43.7400005341
2024-08-01 09:30:00,43.390025902099985
2024-08-01 09:40:00,43.88002376569999
2024-08-01 09:50:00,43.250002670499995
2024-08-01 10:00:00,43.810028839299996
2024-08-01 10:10:00,43.7400005341
2024-08-01 10:20:00,44.45401821126998
2024-08-01 10:30:00,43.810028839299996
2024-08-01 10:40:00,43.530015754899985
2024-08-01 10:50:00,43.390025902099985
2024-08-01 11:00:00,43.110012817699996
2024-08-01 11:10:00,43.60001068129999
2024-08-01 11:20:00,43.320030974999995
2024-08-01 11:30:00,43.390025902099985
2024-08-01 11:40:00,42.8299997333
2024-08-01 11:50:00,42.550020027
2024-08-01 12:00:00,42.550020027
2024-08-01 12:10:00,42.13001708979999
2024-08-01 12:20:00,41.99002723699999
2024-08-01 12:30:00,41.9200323106
2024-08-01 12:40:00,41.850004005399995
2024-08-01 12:50:00,41.9200323106
2024-08-01 13:00:00,41.22001628899999
2024-08-01 13:10:00,41.2900112154
2024-08-01 13:20:00,41.50002937339999
2024-08-01 13:30:00,40.450005340299995
2024-08-01 13:40:00,40.73001842469999
2024-08-01 13:50:00,40.73001842469999
2024-08-01 14:00:00,40.170025634699996
2024-08-01 14:10:00,40.10003070829999
2024-08-01 14:20:00,39.96000747669999
2024-08-01 14:30:00,39.7500226975
2024-08-01 14:40:00,39.4000146867
2024-08-01 14:50:00,40.0300024031
2024-08-01 15:00:00,48.843030548209995
2024-08-01 15:10:00,64.91701459867
2024-08-01 15:20:00,76.15003585817999
2024-08-01 15:30:00,80.41900539441001
2024-08-01 15:40:00,79.10600423796001
2024-08-01 15:50:00,76.52600860569999
2024-08-01 16:00:00,73.61204051964
2024-08-01 16:10:00,70.7920207975
2024-08-01 16:20:00,66.96403598804001
2024-08-01 16:30:00,65.36202478383001
2024-08-01 16:40:00,62.42502546290001
2024-08-01 16:50:00,59.87200031241999
2024-08-01 17:00:00,57.33002815224001
