DateTime,Discharge_m3/s
2020-07-17 23:00:00,23.384010314720005
2020-07-17 23:10:00,22.86399841296
2020-07-17 23:20:00,23.072008132799997
2020-07-17 23:30:00,22.86399841296
2020-07-17 23:40:00,22.23999404912
2020-07-17 23:50:00,21.875995636159995
2020-07-18 00:00:00,21.668010711479997
2020-07-18 00:10:00,21.199995040759998
2020-07-18 00:20:00,20.784000396760003
2020-07-18 00:30:00,20.264013290159994
2020-07-18 00:40:00,19.95201110824
2020-07-18 00:50:00,19.577992629879997
2020-07-18 01:00:00,19.71600456228
2020-07-18 01:10:00,20.471998214839996
2020-07-18 01:20:00,21.563993453720002
2020-07-18 01:30:00,21.823999405120002
2020-07-18 01:40:00,21.980012893920005
2020-07-18 01:50:00,21.927991867200003
2020-07-18 02:00:00,21.408004760599994
2020-07-18 02:10:00,21.199995040759998
2020-07-18 02:20:00,20.420001983800002
2020-07-18 02:30:00,20.211992263960006
2020-07-18 02:40:00,19.624011230439997
2020-07-18 02:50:00,19.394005966199998
2020-07-18 03:00:00,18.79600543996
2020-07-18 03:10:00,18.244001579180004
2020-07-18 03:20:00,18.19800491326
2020-07-18 03:30:00,18.059992980859995
2020-07-18 03:40:00,17.737994384779995
2020-07-18 03:50:00,17.830009651260003
2020-07-18 04:00:00,17.737994384779995
2020-07-18 04:10:00,18.10601158142
2020-07-18 04:20:00,18.61199684164
2020-07-18 04:30:00,19.394005966199998
2020-07-18 04:40:00,20.004007339280005
2020-07-18 04:50:00,23.384010314720005
2020-07-18 05:00:00,30.088009071200002
2020-07-18 05:10:00,37.17200927744
2020-07-18 05:20:00,45.07001028027
2020-07-18 05:30:00,53.4759946823
2020-07-18 05:40:00,59.79000625578
2020-07-18 05:50:00,63.22600984606999
2020-07-18 06:00:00,64.56099796279001
2020-07-18 06:10:00,65.80699253111999
2020-07-18 06:20:00,66.34099626556001
2020-07-18 06:30:00,65.98502206844
2020-07-18 06:40:00,66.51898336412
2020-07-18 06:50:00,67.49799728372001
2020-07-18 07:00:00,67.58699083299999
2020-07-18 07:10:00,68.83298540133
2020-07-18 07:20:00,71.91998386396
2020-07-18 07:30:00,79.00501155844
2020-07-18 07:40:00,92.98702897988001
2020-07-18 07:50:00,108.42598571781002
2020-07-18 08:00:00,118.5899953844
2020-07-18 08:10:00,127.72003173820002
2020-07-18 08:20:00,135.6500148772
2020-07-18 08:30:00,144.2300128934
2020-07-18 08:40:00,150.5200042728
2020-07-18 08:50:00,159.8999919892
2020-07-18 09:00:00,163.67998504659994
2020-07-18 09:10:00,168.72002029439997
2020-07-18 09:20:00,167.0400085456
2020-07-18 09:30:00,166.060012817
2020-07-18 09:40:00,163.40000534099997
2020-07-18 09:50:00,160.32002830519997
2020-07-18 10:00:00,153.88002777039998
2020-07-18 10:10:00,146.7000198367
2020-07-18 10:20:00,140.8500099177
2020-07-18 10:30:00,134.61002826720002
2020-07-18 10:40:00,127.85002231579999
2020-07-18 10:50:00,122.91000843050001
2020-07-18 11:00:00,117.49002265890003
2020-07-18 11:10:00,112.43002223980002
2020-07-18 11:20:00,108.66002454776999
2020-07-18 11:30:00,104.09702053115998
2020-07-18 11:40:00,101.87401428218998
2020-07-18 11:50:00,98.1230138779
2020-07-18 12:00:00,95.66198816258999
2020-07-18 12:10:00,93.52199020414997
2020-07-18 12:20:00,91.70302000043998
2020-07-18 12:30:00,92.02399673435997
2020-07-18 12:40:00,89.13500204048997
2020-07-18 12:50:00,87.48902273206998
2020-07-18 13:00:00,85.7720026967
2020-07-18 13:10:00,82.94401502576999
2020-07-18 13:20:00,81.32798767093001
2020-07-18 13:30:00,80.01498651549002
2020-07-18 13:40:00,76.62000179258
2020-07-18 13:50:00,75.02198314673998
2020-07-18 14:00:00,72.38999462132
2020-07-18 14:10:00,68.92202138937
2020-07-18 14:20:00,68.12099456744001
2020-07-18 14:30:00,65.80699253111999
2020-07-18 14:40:00,63.849007129789996
2020-07-18 14:50:00,62.158002376300004
2020-07-18 15:00:00,59.79000625578
2020-07-18 15:10:00,58.88799343098
2020-07-18 15:20:00,56.837985610640004
2020-07-18 15:30:00,55.197987175200005
2020-07-18 15:40:00,53.557988738940004
2020-07-18 15:50:00,52.574020957559995
2020-07-18 16:00:00,51.23000440594
2020-07-18 16:10:00,49.76700029336999
2020-07-18 16:20:00,48.91998825056999
2020-07-18 16:30:00,47.84199295065
2020-07-18 16:40:00,47.14900646184
2020-07-18 16:50:00,45.53201351195999
2020-07-18 17:00:00,44.45401821126998
2020-07-18 17:10:00,43.250002670499995
2020-07-18 17:20:00,42.89999465969999
2020-07-18 17:30:00,42.2000120162
2020-07-18 17:40:00,40.940003204599996
2020-07-18 17:50:00,40.87000827819999
2020-07-18 18:00:00,40.310015487499996
2020-07-18 18:10:00,39.60999946589999
2020-07-18 18:20:00,38.8399885179
2020-07-18 18:30:00,38.5600088123
2020-07-18 18:40:00,38.1400058744
2020-07-18 18:50:00,37.6500080108
2020-07-18 19:00:00,37.4399898528
2020-07-18 19:10:00,37.10801391615999
2020-07-18 19:20:00,37.04398803712
2020-07-18 19:30:00,36.27601318335999
2020-07-18 19:40:00,36.27601318335999
2020-07-18 19:50:00,35.699993896319995
2020-07-18 20:00:00,35.38001708992
2020-07-18 20:10:00,35.50800781248
2020-07-18 20:20:00,35.572003173759995
2020-07-18 20:30:00,35.31599121088
2020-07-18 20:40:00,35.444012451199995
2020-07-18 20:50:00,35.25199584959999
2020-07-18 21:00:00,35.31599121088
2020-07-18 21:10:00,35.31599121088
2020-07-18 21:20:00,35.63599853504
2020-07-18 21:30:00,35.38001708992
2020-07-18 21:40:00,35.50800781248
2020-07-18 21:50:00,35.572003173759995
2020-07-18 22:00:00,35.38001708992
2020-07-18 22:10:00,35.7639892576
2020-07-18 22:20:00,35.63599853504
2020-07-18 22:30:00,35.89201049792
2020-07-18 22:40:00,36.08399658175999
2020-07-18 22:50:00,35.95600585919999
2020-07-18 23:00:00,36.46799926784
2020-07-18 23:10:00,36.34000854464
2020-07-18 23:20:00,36.724011230719995
2020-07-18 23:30:00,37.23600463871999
2020-07-18 23:40:00,36.91599731456
2020-07-18 23:50:00,36.53199462911999
2020-07-19 00:00:00,36.40400390655999
2020-07-19 00:10:00,36.27601318335999
2020-07-19 00:20:00,36.27601318335999
2020-07-19 00:30:00,35.31599121088
2020-07-19 00:40:00,35.18800048832
2020-07-19 00:50:00,34.48399047872
2020-07-19 01:00:00,33.71601562496
2020-07-19 01:10:00,33.26801757824
2020-07-19 01:20:00,32.81998901376
2020-07-19 01:30:00,32.56400756864
2020-07-19 01:40:00,32.11600952128
2020-07-19 01:50:00,31.09199218752
2020-07-19 02:00:00,31.155987548800006
2020-07-19 02:10:00,30.900006103680006
2020-07-19 02:20:00,29.971989822160005
2020-07-19 02:30:00,29.624015045200004
2020-07-19 02:40:00,29.450000000000003
2020-07-19 02:50:00,28.63800354032
2020-07-19 03:00:00,28.63800354032
2020-07-19 03:10:00,29.04400177016
2020-07-19 03:20:00,28.232005309899996
2020-07-19 03:30:00,27.88400287622
2020-07-19 03:40:00,27.362013054059997
2020-07-19 03:50:00,27.478004646379997
2020-07-19 04:00:00,27.303989601179996
2020-07-19 04:10:00,27.362013054059997
2020-07-19 04:20:00,27.130002212700003
2020-07-19 04:30:00,27.536000442540004
2020-07-19 04:40:00,27.420008850220004
2020-07-19 04:50:00,27.536000442540004
2020-07-19 05:00:00,27.826007080060005
2020-07-19 05:10:00,28.464016151260005
2020-07-19 05:20:00,28.695999336480003
2020-07-19 05:30:00,29.565991592320003
2020-07-19 05:40:00,30.088009071200002
2020-07-19 05:50:00,30.55200309778001
2020-07-19 06:00:00,30.8420097353
2020-07-19 06:10:00,30.378015708720003
2020-07-19 06:20:00,30.43601150488001
2020-07-19 06:30:00,30.088009071200002
2020-07-19 06:40:00,29.565991592320003
2020-07-19 06:50:00,29.855998229840004
2020-07-19 07:00:00,29.624015045200004
2020-07-19 07:10:00,29.04400177016
2020-07-19 07:20:00,28.580007743580005
2020-07-19 07:30:00,28.290001106060004
2020-07-19 07:40:00,28.464016151260005
2020-07-19 07:50:00,28.464016151260005
2020-07-19 08:00:00,28.347996902219997
2020-07-19 08:10:00,28.92801017784
2020-07-19 08:20:00,28.92801017784
2020-07-19 08:30:00,29.855998229840004
2020-07-19 08:40:00,31.155987548800006
2020-07-19 08:50:00,32.43601684544
2020-07-19 09:00:00,33.460003662080005
2020-07-19 09:10:00,33.97199707007999
2020-07-19 09:20:00,34.35599975616
2020-07-19 09:30:00,34.86799316416
2020-07-19 09:40:00,35.50800781248
2020-07-19 09:50:00,35.50800781248
2020-07-19 10:00:00,35.89201049792
2020-07-19 10:10:00,35.63599853504
2020-07-19 10:20:00,35.95600585919999
2020-07-19 10:30:00,35.444012451199995
2020-07-19 10:40:00,35.572003173759995
2020-07-19 10:50:00,34.86799316416
2020-07-19 11:00:00,34.61201171904
2020-07-19 11:10:00,34.292004394239996
2020-07-19 11:20:00,33.9080017088
2020-07-19 11:30:00,33.3960083008
2020-07-19 11:40:00,33.13999633792
2020-07-19 11:50:00,32.94801025408001
2020-07-19 12:00:00,32.43601684544
2020-07-19 12:10:00,32.307995605760006
2020-07-19 12:20:00,31.47599487296001
2020-07-19 12:30:00,31.987988280960003
2020-07-19 12:40:00,31.732006835840004
2020-07-19 12:50:00,32.43601684544
2020-07-19 13:00:00,32.43601684544
2020-07-19 13:10:00,32.75599365248001
2020-07-19 13:20:00,33.332012939520006
2020-07-19 13:30:00,34.35599975616
2020-07-19 13:40:00,35.25199584959999
2020-07-19 13:50:00,36.788006592
2020-07-19 14:00:00,39.3299863815
2020-07-19 14:10:00,42.2000120162
2020-07-19 14:20:00,46.224999999999994
2020-07-19 14:30:00,49.074013805330004
2020-07-19 14:40:00,51.61501321782001
2020-07-19 14:50:00,53.80401000974001
2020-07-19 15:00:00,55.36201438936
2020-07-19 15:10:00,56.3460212708
2020-07-19 15:20:00,57.166000938079996
2020-07-19 15:30:00,58.15000782034
2020-07-19 15:40:00,57.65800437962001
2020-07-19 15:50:00,58.313995933620006
2020-07-19 16:00:00,59.79000625578
2020-07-19 16:10:00,60.200016974970005
2020-07-19 16:20:00,61.44601154329999
2020-07-19 16:30:00,61.71299219114
2020-07-19 16:40:00,61.98001527774
2020-07-19 16:50:00,61.98001527774
2020-07-19 17:00:00,62.06900882701999
2020-07-19 17:10:00,61.26802444473999
2020-07-19 17:20:00,60.91200780886
2020-07-19 17:30:00,60.55599117298
2020-07-19 17:40:00,59.95399436988
2020-07-19 17:50:00,59.21600875842
2020-07-19 18:00:00,59.13401470178001
2020-07-19 18:10:00,57.49401626552001
2020-07-19 18:20:00,57.65800437962001
2020-07-19 18:30:00,56.018005943359995
2020-07-19 18:40:00,56.428015327439994
2020-07-19 18:50:00,55.60799655928001
2020-07-19 19:00:00,54.378007507099994
2020-07-19 19:10:00,53.7220159531
2020-07-19 19:20:00,51.7690020559
2020-07-19 19:30:00,51.61501321782001
2020-07-19 19:40:00,50.382992363140005
2020-07-19 19:50:00,50.459986782179996
2020-07-19 20:00:00,49.22800264341001
2020-07-19 20:10:00,48.07301292444999
2020-07-19 20:20:00,47.611009693529994
2020-07-19 20:30:00,46.84099206899999
2020-07-19 20:40:00,45.91698560716
2020-07-19 20:50:00,44.76199588742998
2020-07-19 21:00:00,44.16000347129999
2020-07-19 21:10:00,43.389992523299995
2020-07-19 21:20:00,42.6900098798
2020-07-19 21:30:00,41.710014152599996
2020-07-19 21:40:00,41.36000614179999
2020-07-19 21:50:00,40.38001041389999
2020-07-19 22:00:00,39.74998931869999
2020-07-19 22:10:00,38.9100168231
2020-07-19 22:20:00,38.769993591500004
2020-07-19 22:30:00,38.630003738700005
2020-07-19 22:40:00,37.3
2020-07-19 22:50:00,37.10801391615999
2020-07-19 23:00:00,36.66001586944
2020-07-19 23:10:00,36.724011230719995
2020-07-19 23:20:00,36.66001586944
2020-07-19 23:30:00,36.979992675839995
2020-07-19 23:40:00,37.85999278999999
2020-07-19 23:50:00,40.09999732949999
2020-07-20 00:00:00,43.040017890599984
2020-07-20 00:10:00,47.457020854679996
2020-07-20 00:20:00,54.29601345046
2020-07-20 00:30:00,62.06900882701999
2020-07-20 00:40:00,72.0140218738
2020-07-20 00:50:00,81.12600231188999
2020-07-20 01:00:00,88.59999036763
2020-07-20 01:10:00,94.91299142822996
2020-07-20 01:20:00,97.58800163281998
2020-07-20 01:30:00,99.88499107406997
2020-07-20 01:40:00,100.70398750322995
2020-07-20 01:50:00,101.17200937287001
2020-07-20 02:00:00,101.05501785303
2020-07-20 02:10:00,99.41702499353997
2020-07-20 02:20:00,97.90902938861997
2020-07-20 02:30:00,97.15998163238
2020-07-20 02:40:00,95.98301591838997
2020-07-20 02:50:00,94.37797918314996
2020-07-20 03:00:00,94.69900693894999
2020-07-20 03:10:00,92.98702897988001
2020-07-20 03:20:00,92.66600122407998
2020-07-20 03:30:00,91.48898448928
2020-07-20 03:40:00,91.70302000043998
2020-07-20 03:50:00,91.91700448972
2020-07-20 04:00:00,94.91299142822996
2020-07-20 04:10:00,97.48100938817998
2020-07-20 04:20:00,103.86298170119997
2020-07-20 04:30:00,113.7499790197
2020-07-20 04:40:00,127.20000743859998
2020-07-20 04:50:00,145.14000892580003
2020-07-20 05:00:00,166.20000266979997
2020-07-20 05:10:00,187.70003891
2020-07-20 05:20:00,210.19999694880002
2020-07-20 05:30:00,223.6800155635
2020-07-20 05:40:00,243.4000453951
2020-07-20 05:50:00,255.4700217243
2020-07-20 06:00:00,264.01999759700004
2020-07-20 06:10:00,271.40002059920005
2020-07-20 06:20:00,278.99000072390004
2020-07-20 06:30:00,282.60001087179995
2020-07-20 06:40:00,282.7899971006
2020-07-20 06:50:00,275.94999456410005
2020-07-20 07:00:00,273.7400226602
2020-07-20 07:10:00,272.6600151056
2020-07-20 07:20:00,269.06001854000004
2020-07-20 07:30:00,261.3200216288
2020-07-20 07:40:00,256.66001653590007
2020-07-20 07:50:00,246.2899980552
2020-07-20 08:00:00,236.09000778259994
2020-07-20 08:10:00,231.50001621289994
2020-07-20 08:20:00,227.24999999999997
2020-07-20 08:30:00,224.36004733989998
2020-07-20 08:40:00,221.72000122079996
2020-07-20 08:50:00,218.3600158688
2020-07-20 09:00:00,214.67997741759999
2020-07-20 09:10:00,212.5999755856
2020-07-20 09:20:00,210.19999694880002
2020-07-20 09:30:00,205.5600280768
2020-07-20 09:40:00,199.6399993904
2020-07-20 09:50:00,195.79997253440004
2020-07-20 10:00:00,189.200001716
2020-07-20 10:10:00,185.44998741200004
2020-07-20 10:20:00,182.4499902725
2020-07-20 10:30:00,179.000025749
2020-07-20 10:40:00,175.5799903876
2020-07-20 10:50:00,172.77999305740002
2020-07-20 11:00:00,176.00002860950005
2020-07-20 11:10:00,174.87997436460006
2020-07-20 11:20:00,177.050024033
2020-07-20 11:30:00,178.25000858299998
2020-07-20 11:40:00,181.85003376050003
2020-07-20 11:50:00,179.900032043
2020-07-20 12:00:00,178.85003662100004
2020-07-20 12:10:00,180.49998855650003
2020-07-20 12:20:00,179.7499713905
2020-07-20 12:30:00,180.80003833700005
2020-07-20 12:40:00,180.05002117100003
2020-07-20 12:50:00,184.85003089850005
2020-07-20 13:00:00,187.54997825600006
2020-07-20 13:10:00,194.36000060960004
2020-07-20 13:20:00,202.8399963376
2020-07-20 13:30:00,211.00001525919996
2020-07-20 13:40:00,222.0399780272
2020-07-20 13:50:00,233.88000583609994
2020-07-20 14:00:00,247.99003696480003
2020-07-20 14:10:00,258.0799989704
2020-07-20 14:20:00,273.200018882
2020-07-20 14:30:00,288.4899916647
2020-07-20 14:40:00,300.6500163077
2020-07-20 14:50:00,316.79999160799997
2020-07-20 15:00:00,324.599998474
2020-07-20 15:10:00,
2020-07-20 15:20:00,344.5500240324
2020-07-20 15:30:00,355.6800184254
2020-07-20 15:40:00,361.1400232323
2020-07-20 15:50:00,364.2899951931
2020-07-20 16:00:00,368.07002163000004
2020-07-20 16:10:00,371.0100088116001
2020-07-20 16:20:00,0.0
2020-07-20 16:30:00,384.8999853128
2020-07-20 16:40:00,389.3000335698
2020-07-20 16:50:00,404.4800872806
2020-07-20 17:00:00,427.96998596079993
2020-07-20 17:10:00,411.51999664280015
2020-07-20 17:20:00,
2020-07-20 17:30:00,418.11993789620004
2020-07-20 17:40:00,416.1399765018
2020-07-20 17:50:00,441.7700824734
2020-07-20 18:00:00,416.36006546100003
2020-07-20 18:10:00,440.84992980859994
2020-07-20 18:20:00,409.10006713960007
2020-07-20 18:30:00,427.96998596079993
2020-07-20 18:40:00,407.1200008382
2020-07-20 18:50:00,398.32000923120006
2020-07-20 19:00:00,393.0400247566
2020-07-20 19:10:00,389.959985733
2020-07-20 19:20:00,379.4000167838
2020-07-20 19:30:00,370.8000240324
2020-07-20 19:40:00,369.95998477920006
2020-07-20 19:50:00,358.82999038620005
2020-07-20 20:00:00,353.7900052080001
2020-07-20 20:10:00,339.30000400469993
2020-07-20 20:20:00,330.59999275199993
2020-07-20 20:30:00,312.23999166469997
2020-07-20 20:40:00,306.35001087179995
2020-07-20 20:50:00,289.6299996371
2020-07-20 21:00:00,279.7499909408
2020-07-20 21:10:00,263.30000686700004
2020-07-20 21:20:00,250.7100019448
2020-07-20 21:30:00,233.37004280089997
2020-07-20 21:40:00,227.5899753568
2020-07-20 21:50:00,216.2800140384
2020-07-20 22:00:00,210.840026856
2020-07-20 22:10:00,198.3600158688
2020-07-20 22:20:00,191.80003356959998
2020-07-20 22:30:00,178.399997711
2020-07-20 22:40:00,178.399997711
2020-07-20 22:50:00,166.4799823754
2020-07-20 23:00:00,158.21998024039996
2020-07-20 23:10:00,156.25998878459995
2020-07-20 23:20:00,149.40001869139996
2020-07-20 23:30:00,144.4899940486
2020-07-20 23:40:00,138.12002182050003
2020-07-20 23:50:00,133.56997966799997
2020-07-21 00:00:00,128.23999404860004
2020-07-21 00:10:00,120.57000923119999
2020-07-21 00:20:00,120.46001720400002
2020-07-21 00:30:00,116.1700134277
2020-07-21 00:40:00,113.97001552540003
2020-07-21 00:50:00,109.94698705629003
2020-07-21 01:00:00,107.84102811861001
2020-07-21 01:10:00,103.86298170119997
2020-07-21 01:20:00,99.65100803322
2020-07-21 01:30:00,100.11902990285999
2020-07-21 01:40:00,96.41098489801998
2020-07-21 01:50:00,93.95001020458996
2020-07-21 02:00:00,91.16800775535997
2020-07-21 02:10:00,89.45602979628998
2020-07-21 02:20:00,86.88301849410996
2020-07-21 02:30:00,86.07498073626998
2020-07-21 02:40:00,84.05498266234001
2020-07-21 02:50:00,83.04500770528999
2020-07-21 03:00:00,81.63101387033
2020-07-21 03:10:00,79.81300115543999
2020-07-21 03:20:00,78.12398242952001
2020-07-21 03:30:00,76.71399497945998
2020-07-21 03:40:00,75.58598709098001
2020-07-21 03:50:00,74.83399677297999
2020-07-21 04:00:00,75.68002510082
2020-07-21 04:10:00,73.14198493932
2020-07-21 04:20:00,73.14198493932
2020-07-21 04:30:00,72.48398780820001
2020-07-21 04:40:00,72.29600143444002
2020-07-21 04:50:00,73.33001613604
2020-07-21 05:00:00,74.08200645404
2020-07-21 05:10:00,76.24398422210001
2020-07-21 05:20:00,77.37199211152
2020-07-21 05:30:00,82.03498458840998
2020-07-21 05:40:00,89.13500204048997
2020-07-21 05:50:00,97.69499387746
2020-07-21 06:00:00,105.73501338948
2020-07-21 06:10:00,114.52002811380002
2020-07-21 06:20:00,122.38998413090003
2020-07-21 06:30:00,132.5299930567
2020-07-21 06:40:00,140.0700044629
2020-07-21 06:50:00,151.6399898528
2020-07-21 07:00:00,161.0199775692
2020-07-21 07:10:00,166.20000266979997
2020-07-21 07:20:00,173.480009079
2020-07-21 07:30:00,182.75004005450003
2020-07-21 07:40:00,188.59997367800003
2020-07-21 07:50:00,195.6399841312
2020-07-21 08:00:00,203.64001464800003
2020-07-21 08:10:00,207.8000183104
2020-07-21 08:20:00,214.67997741759999
2020-07-21 08:30:00,218.3600158688
2020-07-21 08:40:00,223.85000324189994
2020-07-21 08:50:00,232.17996692649996
2020-07-21 09:00:00,234.90001296929998
2020-07-21 09:10:00,238.30000972739992
2020-07-21 09:20:00,242.55002594029997
2020-07-21 09:30:00,245.95002269669996
2020-07-21 09:40:00,248.5
2020-07-21 09:50:00,253.08999156970003
2020-07-21 10:00:00,252.41000032469998
2020-07-21 10:10:00,254.6200022695
2020-07-21 10:20:00,259.5200233460001
2020-07-21 10:30:00,263.12001991340003
2020-07-21 10:40:00,267.9800109872
2020-07-21 10:50:00,267.440007209
2020-07-21 11:00:00,269.4199924472
2020-07-21 11:10:00,271.94002437560005
2020-07-21 11:20:00,276.9000163077
2020-07-21 11:30:00,268.34002781
2020-07-21 11:40:00,260.59998798320004
2020-07-21 11:50:00,270.1400260928
2020-07-21 12:00:00,269.4199924472
2020-07-21 12:10:00,261.13999175960004
2020-07-21 12:20:00,255.29999351450002
2020-07-21 12:30:00,251.050017833
2020-07-21 12:40:00,249.35001945480002
2020-07-21 12:50:00,242.89000129709996
2020-07-21 13:00:00,240.5100116722
2020-07-21 13:10:00,236.09000778259994
2020-07-21 13:20:00,230.48000907969998
2020-07-21 13:30:00,221.24003601119998
2020-07-21 13:40:00,215.47999572799998
2020-07-21 13:50:00,213.88003539999997
2020-07-21 14:00:00,210.5199737552
2020-07-21 14:10:00,203.95999145439998
2020-07-21 14:20:00,197.5599975584
2020-07-21 14:30:00,190.70003604950003
2020-07-21 14:40:00,184.2500028605
2020-07-21 14:50:00,181.39999485050004
2020-07-21 15:00:00,178.399997711
2020-07-21 15:10:00,171.79999733020003
2020-07-21 15:20:00,167.45997810399996
2020-07-21 15:30:00,157.8000106806
2020-07-21 15:40:00,159.62001228359998
2020-07-21 15:50:00,154.1600074774
2020-07-21 16:00:00,151.36001014719997
2020-07-21 16:10:00,144.61998462619997
2020-07-21 16:20:00,141.37003421729997
2020-07-21 16:30:00,140.3299856181
2020-07-21 16:40:00,128.4999752051
2020-07-21 16:50:00,129.6700143819
2020-07-21 17:00:00,126.54999256140003
